"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
1.414213562,0.4032541115839,-0.732541915846205,0.165358506696124,1.54485224314644,-0.0642844665291977,-0.243921122151584,-0.882673539027457,-0.207358634722077,-0.630446452829523
2,-0.206682446841718,-0.728146293292081,-0.419193692336306,2.1238417686697,-0.0659198834859092,-0.244927658138582,-0.874432821773155,-0.206657309012757,3.96093557343813
2.449489743,0.719483469211663,-0.723750670737957,0.178597944274847,-0.256369114584986,-0.0675553004426207,-0.245934194125581,-0.866192104518854,-0.205955983303438,-0.160510447420777
2.828427125,-0.812114573901355,2.13555185046341,-0.405954254757583,-0.269219670817314,0.529990411836856,-0.24694073011258,1.52383467933276,-0.205254657594119,-0.616427488100888
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.114051342152027,-0.714959425629709,0.19183738185357,1.49345001821713,-0.0708261343560437,-0.247947266099578,-0.84971067001025,-0.204553331884799,0.136704297141849
1.414213562,1.96187874289281,-0.302719960411693,0.198457100642931,1.4805994619848,-0.0724615513127552,0.419982992528547,-0.841469952755948,-0.20385200617548,-0.607081511615131
2,1.96638317425879,-0.706168180521461,0.205076819432292,0.284068742241293,-0.0740969682694667,-0.249960338073575,-0.833229235501646,2.02375325931969,0.529875297730097
2.449489743,0.742005626041571,-0.701772557967337,0.802868456043446,0.271218186008965,-0.0757323852261782,-0.250966874060574,-0.824988518247345,-0.202449354756842,0.246679517896107
2.828427125,0.439289562511753,0.118310749914572,-0.372855660810777,1.44204779328782,-0.0773678021828896,-0.251973410047572,-0.816747800993043,-0.201748029047522,-0.516297542065997
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.443793993877735,-0.692981312859089,1.40727981144396,-0.938163089966869,-0.0790032191396012,-0.252979946034571,-0.808507083738741,-0.201046703338203,0.543894262458732
1.414213562,-0.166142564547883,0.12710199502282,1.41389953023332,-1.54285372795479,-0.0806386360963126,0.414950312593554,0.390626666814217,-0.200345377628884,0.260698482624742
2,-0.468858628077702,2.17071683089641,-0.352996504442693,-1.55570428418711,-0.0822740530530242,-0.254993018008568,1.58976041736717,-0.199644051919564,0.265371470867621
2.449489743,-0.46435419671172,0.135893240131068,-0.346376785653332,0.206965404847327,-0.0839094700097357,-0.255999553995566,-0.783784931975836,-0.198942726210245,-0.209736821017615
2.828427125,1.07625270913326,-0.675398822642593,2.0249306044232,0.194114848614999,-0.0855448869664471,0.411930704632558,1.01079533522645,-0.198241400500926,0.0828049353021321
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-1.06978632377136,0.552528327903208,-0.924309265896401,-0.410575789372918,-0.0871803039231587,-0.258012625969563,1.01903605248075,-0.197540074791606,-0.104434588506235
1.414213562,-1.06528189240538,1.78045547844901,-0.917689547107039,-1.60710650911642,-0.0888157208798701,1.74779122188881,2.21816980303371,-0.196838749082287,0.092150911787889
2,-1.67521845083099,3.4162264716587,-0.911069828317678,-1.61995706534875,-0.0904511378365817,2.41572148051693,2.82185703693734,-0.196137423372968,0.960430204261373
2.449489743,-0.749052534777612,-0.249972489762205,0.277893726115267,-1.04096753982549,-0.0920865547932931,0.407904560684564,1.63920472089298,-0.195436097663648,-0.551005652700589
2.828427125,-0.43732760851583,-0.653420709871973,0.87568536272642,0.129862067453361,-0.0937219717500046,-0.262038769917557,-0.138894111800697,-0.194734771954329,0.0102136204909016
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.432823177149849,-0.241181244653957,-0.891210671949594,-1.06666865229015,-0.0953573887067162,-0.263045305904556,-0.130653394546395,-0.19403344624501,-0.541659676214832
1.414213562,-0.121098250888067,0.17105822056406,0.297752882483351,-1.07951920852247,-0.0969928056634276,0.404884952723569,1.06848035600656,-0.19333212053569,0.115515853002281
2,-0.731034809313685,0.175453843118184,-0.877971234370871,-1.0923697647548,-0.0986282226201391,-0.265058377878553,-0.70961847668712,-0.192630794826371,-0.532313699729075
2.449489743,-0.726530377947704,0.179849465672308,0.310992320062074,0.67029992427964,-0.100263639576851,-0.266064913865552,-0.10593124278349,-0.191929469117052,-0.527640711486197
2.828427125,-0.722025946581722,-0.631442597101353,0.317612038851435,0.0656092862917227,-0.101899056533562,-0.26707144985255,-0.0976905255291881,-0.191228143407733,-0.0623776943203289
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-1.33196250500734,1.82001608143613,-0.858112078002788,-1.13092143345178,-0.103534473490274,0.400858808775575,1.10144322502377,-0.190526817698413,0.0382515499481724
1.414213562,-1.02023757874556,1.00872401866246,-0.260320441391634,-1.14377198968411,-0.105169890446985,1.73772586201882,1.7051304589274,-0.189825491989094,0.618662074344788
2,-1.32295364227538,3.86802653986384,-0.844872640424065,-1.74846262767203,-0.106805307403697,2.40565612064695,2.90426420948036,-0.189124166279775,-0.508948758514683
2.449489743,-0.0895672313261957,-0.613860106884857,0.935262831830672,-1.16947310214877,-0.108440724360408,-0.271097593800544,-0.660174173161309,-0.188422840570455,-0.504275770271805
2.828427125,-0.392283294856014,-0.609464484330733,-0.24046128502355,0.00135650513008446,-0.11007614131712,-0.272104129787543,-0.651933455907007,-0.187721514861136,0.0569435029196862
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.387778863490032,1.43415035154285,0.357330351587603,-1.19517421461342,-0.111711558273831,-0.273110665774541,0.547200294645951,2.03988375063403,-0.0343397648630581
1.414213562,-0.383274432124051,0.622858288769192,-0.227221847444828,-1.20802477084575,-0.113346975230543,-0.27411720176154,1.74633404519891,-0.186318863442497,0.162245735431066
2,-0.378770000758069,-0.596277616668361,-0.220602128655466,-1.22087532707808,-0.114982392187254,-0.275123737748538,-0.0317647874947738,-0.185617537733178,0.35883123572519
2.449489743,-0.681486064287887,1.03949337654133,-0.213982409866105,-1.2337258833104,-0.116617809143966,-0.276130273735537,1.16736896305818,-0.184916212023859,0.0756354558912
2.828427125,-0.0625406431303059,-0.587486371560113,0.383809226745048,-1.24657643954273,-0.118253226100677,-0.277136809722535,-0.610729869635498,-0.184214886314539,-0.399472835994035
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.556404778027276,-0.583090749005989,-0.200742972287382,1.69977341300289,-0.119888643057389,-0.278143345709534,-0.602489152381196,-0.18351356060522,-0.471564852571655
1.414213562,-0.667972770189942,-0.578695126451865,-0.785295171319813,0.50324269325938,-0.1215240600141,-0.279149881696532,-0.594248435126895,-0.182812234895901,-0.466891864328777
2,0.258193145863439,-0.574299503897741,-0.18750353470866,0.490392137027053,-0.123159476970812,-0.280156417683531,-0.586007717872593,-0.182110909186581,0.0943274088627139
2.449489743,1.79880005170842,-0.569903881343617,1.00146001972429,0.477541580794725,-0.124794893927523,-0.281162953670529,-0.577767000618291,-0.181409583477262,0.194956653131215
2.828427125,1.8033044830744,-0.565508258789493,1.59925165633544,1.05653110631799,-0.126430310884235,-0.282169489657528,-0.569526283363989,-0.180708257767943,0.391542153425339
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-1.26439603451762,1.88595041974799,-1.34998821398416,-0.731839695181109,1.07029653063143,1.05469756358572,1.2250539838383,-0.180006932058624,0.204302629616972
1.414213562,0.276210871327365,-0.556717013681245,-0.161024659551214,-0.744690251413437,-0.129701144797658,-0.284182561631525,-0.553044848855386,-0.179305606349304,0.017063105808605
2,0.895156292484947,-0.552321391127121,-0.154404940761853,1.017979437621,-0.131336561754369,-0.285189097618524,-0.544804131601084,-0.178604280639985,0.347987364538601
2.449489743,1.20688121874673,-0.547925768572997,1.03455861367109,1.00512888138868,-0.132971978711081,-0.286195633605522,-0.536563414346782,-0.177902954930666,-0.434180946628628
2.828427125,-0.0174963294704895,-0.543530146018873,-0.14116550318313,0.992278325156348,-0.134607395667792,-0.287202169592521,-0.52832269709248,-0.177201629221346,0.127038326562863
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.0129918981045079,-0.131290680800856,-0.725717702215561,0.387587687168431,-0.136242812624504,-0.288208705579519,-0.520081979838179,-0.176500303512027,0.0357550587801188
1.414213562,0.605953523053074,-0.534738900910625,-0.127926065604408,1.55841729444728,-0.137878229581215,-0.289215241566518,-0.511841262583877,-0.175798977802708,0.712121839202357
2,0.610457954419055,-0.530343278356501,0.469865571006746,1.54556673821495,-0.139513646537927,-0.290221777553516,-0.503600545329575,-0.175097652093388,-0.415488993657114
2.449489743,2.15106486026404,-0.525947655802377,2.25000104326148,0.349036018471448,-0.141149063494638,-0.291228313540515,-0.495359828075273,-0.174396326384069,0.24168653556
2.828427125,2.15556929163002,-0.521552033248253,2.25662076205084,0.92802554399471,-0.14278448045135,-0.292234849527513,-0.487119110820972,-0.17369500067475,-0.406143017171357
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.00953025872540028,-0.517156410694129,-0.692619108268754,1.50701506951797,-0.144419897408061,-0.293241385514512,-0.47887839356667,-0.17299367496543,0.0591199999945111
1.414213562,0.0140346900913819,-0.512760788140005,-0.0948274716576011,1.49416451328564,-0.146055314364772,-0.29424792150151,-0.470637676312368,-0.172292349256111,-0.3967970406856
2,-1.51756335302164,3.57007326105304,-1.27055158851182,-2.06972653348022,2.84821491485945,3.04942951558711,3.1102821408379,-0.171591023546792,-0.0274902795453548
2.449489743,-0.898617931864055,-0.503969543031757,-0.67275995190067,-0.898896926201368,-0.149326148278195,-0.296260993475507,-0.454156241803764,-0.170889697837473,-0.387451064199843
2.828427125,0.334768479085127,-0.499573920477633,-0.0749683152895171,0.271932681077483,0.448219564001281,-0.297267529462506,-0.445915524549463,2.0567155676577,-0.382778075956965
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.275168079340492,-0.495178297923509,-0.659520514321948,0.259082124845155,-0.152596982191619,-0.298274065449504,-0.437674807295161,-0.169487046418834,0.0824849412089034
1.414213562,-0.88510463776611,-0.490782675369385,-1.24407271335438,-0.937448594898351,-0.15423239914833,-0.299280601436503,-0.429434090040859,-0.168785720709515,0.279070441503027
2,-0.573379711504328,-0.486387052815261,-0.646281076743225,-0.35845906937509,-0.155867816105042,-0.300287137423501,-0.421193372786557,-0.168084395000195,-0.368759111228329
2.449489743,0.660006699444853,-0.481991430261137,0.54268247768972,0.220530456148172,-0.157503233061753,-0.3012936734105,-0.412952655532255,2.05952087049498,1.24797897824501
2.828427125,-0.257150353876565,-0.477595807707013,0.549302196479081,0.799519981671434,-0.159138650018465,-0.302300209397498,-0.404711938277954,-0.166681743581557,-0.359413134742572
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
