"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
2,0.964469708313507,-0.796770809693073,0.621881207018063,1.06643048726731,-0.57802554321924,-0.58973645712653,-0.308662263529489,-0.748879488665103,0.178303361373802
2.449489743,0.343444078398604,-0.789428122017434,0.0272391084871609,1.65107902083325,-0.576636487150239,-0.588045242590236,-0.898980470357793,-0.741778565858245,0.0821034162472759
2.828427125,0.644079933171102,-0.782085434341795,0.614940845599842,1.05204739088801,-0.575247431081237,-0.586354028053942,-0.893852160536769,1.49222629673446,0.273772239197618
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.330274798151999,-0.774742746666156,0.611470664890732,1.63669592445396,-0.573858375012235,-0.584662813517648,-0.888723850715745,-0.727576720244529,-0.37897399087752
1.414213562,1.5525721376119,-0.767400058990517,0.608000484181621,1.62950437626431,-0.572469318943233,0.0859651956337693,-0.883595540894721,-0.720475797437671,0.0813723489445665
2,-0.297335471886206,-0.760057371314878,0.0133583856507189,-0.745047498947696,1.22646312483433,0.0876564101700634,-0.283020714424369,-0.713374874630813,-0.0148275961819594
2.449489743,0.00330038288629186,-0.752714683639239,0.00988820494160836,0.431441116373836,-0.56969120680523,1.4272212139366,-0.277892404603345,1.5206299879619,0.0808849707427602
2.828427125,-0.310504752132811,1.29384721735586,1.18876185987608,-0.1675905135714,0.630060107736147,-0.577897955372472,-0.272764094782321,1.52773091076875,-0.379948747281132
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,1.52623357711869,-0.738029308287961,1.18529167916697,0.417058019994543,-0.566913094667226,-0.576206740836178,-0.863082301610625,1.53483183357561,-0.0155586634846689
1.414213562,1.51964893699538,-0.730686620612322,0.590649580636069,0.409866471804896,-0.565524038598225,-0.574515526299884,-0.857953991789601,-0.68497118340338,-0.380436125482939
2,0.284182317288882,-0.723343932936683,1.17835131774875,-0.18916515814034,-0.564134982529223,-0.57282431176359,-0.257379165319248,-0.677870260596522,0.0799102143391476
2.449489743,1.50647965674878,-0.308157402597152,1.76605305486143,0.987323457181192,-0.562745926460221,-0.571133097227296,-0.847697372147552,-0.670769337789664,0.367535293315113
2.828427125,-0.343427952749323,-0.708658557585405,-0.0109328793130546,0.388291827235956,0.0378242588449684,-0.569441882691001,-0.2471225456772,-0.663668414982806,-0.381167192785648
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.571648891814774,-0.701315869909766,-0.0144030600221652,0.972940360801899,-0.559967814322218,-0.567750668154708,-0.837440752505504,-0.656567492175948,0.750872939215798
1.414213562,1.17950524148307,-0.693973182234127,1.7556425127341,1.55758889436784,-0.558578758253216,-0.566059453618413,-0.83231244268448,-0.64946656936909,-0.0170207980900877
2,-0.0559613782234307,1.76043256142487,-0.0213434214403862,-0.816962980844162,-0.557189702184214,-0.564368239082119,-0.231737616214128,-0.642365646562232,0.0786917688346319
2.449489743,1.47355645613227,-0.679287806882849,1.74870215131588,1.54320579798855,-0.555800646115212,-0.562677024545825,-0.822055823042432,-0.635264723755374,0.0784480797337288
2.828427125,-0.376351153365836,-0.67194511920721,-0.619455700680399,0.944174168043312,-0.554411590046211,-0.560985810009531,-0.816927513221408,1.59874013883734,0.749898182812185
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-1.61181777307234,1.37461678178789,-1.2140977992113,-1.43037770716869,1.84370198296754,0.109642199141886,1.56998686319693,1.60584106164419,-0.382629327391067
1.414213562,-0.696740928508241,0.974115626799637,-1.21756797992041,-2.02940933711393,1.24590990980036,2.78708059213867,1.57511517301795,-0.6139619553348,0.365585780507888
2,1.44721789563906,-0.649917056180293,0.552477592835853,0.922599523474372,-0.550244421839205,-0.555912166400649,-0.801542583758336,-0.606861032527942,0.55725460345823
2.449489743,1.44063325551575,-0.642574368504654,1.73135124777033,1.50724805704031,-0.548855365770204,-0.554220951864355,-0.796414273937312,-0.599760109721084,0.748923426408573
2.828427125,-1.02371534377395,0.18045600449877,0.545537231417632,-2.05098398168287,-0.547466309701202,-0.552529737328061,1.59050010248102,-0.592659186914226,-0.0189703108973129
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.108638499209851,1.00348637750219,-0.0491048671132703,-2.05817552987251,-0.5460772536322,-0.550838522791767,-0.786157654295263,-0.585558264107368,0.748436048206766
1.414213562,-0.422443634228953,-0.620546305477737,-0.0525750478223808,-0.881686914550983,-0.544688197563199,-0.549147308255473,0.409863688824417,-0.57845734130051,0.172454822952126
2,-0.736248769248056,-0.613203617802098,-0.0560452285314913,-1.48071854449622,-0.543299141494197,-0.547456093719179,0.414991998645441,-0.571356418493652,0.843904926030583
2.449489743,0.486048570211842,-0.605860930126459,0.53165650858119,0.879450234336492,-0.541910085425195,-0.545764879182885,-0.770772724832191,-0.564255495686794,-0.384578840198292
2.828427125,0.786684424984339,-0.59851824245082,-0.0629855899497123,0.872258686146845,-0.540521029356193,-0.544073664646591,-0.765644415011167,-0.557154572879936,-0.0201887564018285
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.756002689617963,1.04019981588039,-0.0664557706588228,-1.50229318906516,-0.539131973287192,-0.542382450110297,1.62126996140717,-0.550053650073077,-0.0204324455027317
1.414213562,0.466294649841934,-0.583832867099543,0.521245966453859,0.266035508011963,-0.53774291721819,-0.540691235574003,-0.755387795369119,-0.542952727266219,-0.0206761346036349
2,-0.461951474968768,-0.576490179423904,-0.0733961320770438,-0.332996121933273,1.86037065579556,0.798873568192537,1.03608006439989,-0.535851804459361,-0.385553596601905
2.449489743,0.453125369595329,-0.569147491748265,-0.0768663127861544,1.43533257514385,-0.534964805080186,-0.537308806501415,-0.745131175727071,-0.528750881652503,0.170748999245804
2.828427125,1.06098171926363,-0.561804804072626,-0.0803364934952648,0.836300945198612,-0.533575749011185,-0.535617591965121,-0.740002865906047,-0.521649958845645,0.170505310144901
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-1.09614638513028,3.11613246757805,-1.26615050984796,0.237269315253376,1.86453782400257,-0.533926377428827,1.64691151051229,-0.514549036038787,0.0743053650183754
1.414213562,1.04781243901702,-0.547119428721348,0.503895062908306,1.41375793057491,-0.530797636873181,-0.532235162892533,-0.729746246263998,1.71945582655392,-0.386528353005517
2,-0.494874675585281,0.275910944282076,-1.86426278908797,-0.960793944637096,0.668953677668196,-0.530543948356239,0.466275096855682,-0.500347190425071,-0.38677204210642
2.449489743,-0.194238820812783,-0.53243405337007,-0.0942172163317069,0.215694670684436,-0.528019524735178,-0.528852733819945,-0.71948962662195,-0.493246267618213,-0.0223819583099569
2.828427125,-0.508043955831886,-0.525091365694431,-0.0976873970408174,0.208503122494789,-0.526630468666176,-0.527161519283651,-0.118914800151598,1.7407585949745,-0.387259420308227
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-1.12906958574679,-0.517748678018792,-1.28350141339351,-0.982368589206036,1.27230197511139,0.81240328448289,0.481660026318754,1.74785951778135,-0.38750310940913
1.414213562,-0.521213236078491,-0.10256214767926,-0.400213717369934,-0.101800014762299,0.374919337326109,0.479626101711622,0.337926706977446,1.19823445564175,-0.258205852875442
2,0.0866431135898065,-0.503063302667514,-0.108097939168149,1.37060864143703,-0.522463300459171,-0.522087875674769,-0.698976387337854,-0.464842576390781,0.130173294927427
2.449489743,-0.534382516325096,1.13565475566369,-0.111568119877259,-1.00394323377498,1.27646914331839,2.15535051732202,1.68793798908048,1.76916228620193,-0.388234176711839
2.828427125,0.687914823134801,-0.488377927316236,1.06730553505721,0.172545381546556,-0.519685188321167,0.150231348012943,-0.688719767695806,1.77626320900879,-0.0238440929153757
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,1.2957711728031,-0.481035239640597,1.6550072721699,0.757193915112498,-0.518296132252165,-0.517014232065887,-0.683591457874782,-0.443539807970207,0.551649754137458
1.414213562,-1.7830184162782,1.15768281869061,-1.30432249764817,-1.61735796009951,0.681455182289212,2.1604241609309,1.70332291854355,-0.436438885163349,0.0716247849084408
2,0.0537199129732939,-0.466349864289319,-0.125448842713701,-0.440869344777974,-0.515518020114162,0.824241786236948,-0.0778883215834055,-0.429337962356491,-0.389208933115452
2.449489743,-1.18174670673321,2.80374356469746,-1.90243477688819,-1.6317410564788,1.88259555289959,2.16380659000349,1.11813302153627,-0.422237039549633,-0.389452622216355
2.828427125,0.347771127622489,-0.0438206462741486,0.458782713689869,0.728427722353911,-0.512739907976158,-0.51024937392071,-0.663078218590685,-0.415136116742775,-0.389696311317258
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
