"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
2.449489743,0.910240045649034,0.463514592598564,-0.0700500710952334,1.35309315725735,0.019995418432272,0.0887760839230423,-0.601728631066956,-0.750269152570606,0.132031029086017
2.828427125,0.327018312866529,0.0419932993979549,-0.636850563296037,-1.57515356480224,-0.582338605994499,-0.582030409807465,1.17435256288895,-0.738554415722346,0.406390483747127
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.0510170749798239,-0.379527993802654,0.569864697968536,-1.54419987808388,1.21205188652348,-0.583900108922849,1.16409420689687,-0.726839678874087,-0.73940265077098
1.414213562,0.0822363319889186,0.0146383983245224,0.594236123589524,-2.10508627312111,-0.588644396375665,-0.585769808038233,0.558389334255458,-0.715124942025827,3.83379707383803
2,1.34233756858121,-1.22257058020387,0.618607549210513,-0.298612341135977,-0.591797291566249,-0.587639507153616,1.1435774949127,1.52349373460828,0.0779937754229852
2.449489743,0.451895340902908,-1.23624803074059,0.051807057009709,0.916021509093562,0.0042309424793559,0.748364382961246,-0.65302041102736,-0.691695468329308,-0.779930591018253
2.828427125,-1.052987876567,0.381449889378266,-1.10616535301289,-0.828545049454846,0.00107804728877267,0.077557889230739,2.3139538162272,-0.679980731481048,0.338843916668338
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.100107134870503,-1.26360293181402,-0.490622009570106,0.386088800774694,2.99383079827913,0.0756881901153551,-1.26898363966085,1.55863794515306,0.0374658351757115
1.414213562,0.545553111930192,-0.869436539686844,0.716093251694467,0.417042487493054,-0.604408872328582,-0.595118303615152,-0.0883489623542738,-0.656551257784529,0.235060285016324
2,0.576772368939287,-0.0674263048957749,0.149292759493663,1.039836255967,-0.008380638282977,-0.596988002730536,-1.28950035164501,-0.644836520936269,0.0104472083441956
2.449489743,-0.928110848530618,2.36595930055086,1.35600802075824,-1.88841046609258,-0.610714662709748,-0.59885770184592,-1.29975870763709,-0.63312178408801,0.860544199159043
2.828427125,-2.12577357110472,2.35228185001415,-0.393136307086152,-1.85745677937422,1.18367582980823,1.40608298288407,2.2626620362668,-0.62140704723975,-0.208483930538566
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.977650634862371,-0.924146341833708,0.813578954178421,1.13269731612209,-0.617020453090914,0.735276489153559,-0.724828902971924,-0.60969231039149,-0.874495784928559
1.414213562,-0.834453077503334,1.50923926361293,0.837950379799409,0.571810921084857,1.77655116866325,-0.604466799192071,-0.735087258964005,-0.597977573543231,0.820016258911769
2,0.11842766419316,-0.543657400243248,-0.911193948044978,0.602764607803217,0.575036015000295,0.0626002963076679,1.0409939349919,1.64064110309088,-0.24901187078584
2.449489743,-0.772014563485145,1.78776724453742,-0.295650604602198,-0.254041828111806,1.1710642490459,0.562433193153626,0.286427433188157,1.09562985499268,-0.0850021105541953
2.828427125,-1.96967728605925,3.50742612532224,-2.04479493244659,-1.70268834578242,2.96545474156388,3.40354487115252,2.21137025630639,1.6640705767874,-0.0841179855661097
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.402355554571156,2.67806098945774,0.935436082283363,-0.48805449555288,-0.632784929043831,-0.611945595653607,-1.37156719958166,1.67578531363566,-0.826894844776601
1.414213562,0.857745682021139,-1.4140548877179,1.55097942572614,0.13473927292107,-0.635937824234414,-0.613815294768991,-0.190932522275081,-0.539403889301932,-0.111136612397626
2,1.50340592882183,-1.42773233825461,0.393007015703548,1.9412132049062,-0.639090719424997,-0.615684993884375,-1.39208391156582,-0.527689152453673,0.297561600699357
2.449489743,-0.923138773335471,0.597809424528131,-1.35613731214084,-0.395193435397798,0.556118643856795,1.38925569084561,2.17033683233807,-0.515974415605413,-0.982570292254622
2.828427125,1.56584444284002,-0.639399554000262,-0.149422050876267,1.41128049658733,-0.0462153805699757,0.0495124024999807,-0.221707590251323,-0.504259678757153,-0.439533320721768
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.860700259317282,-0.245233161873086,0.466121292566513,-1.51696622547226,-0.648549404996747,0.0476427033845969,2.14982012035391,-0.492544941908894,0.122694902016211
1.414213562,-1.13670149720399,0.14893323025409,-1.87419495309967,-0.894172456998306,-0.65170230018733,3.39045697734483,1.5441152477125,-0.480830205060634,0.68492312475419
2,1.04506122407571,-1.4961195909382,0.51486414380849,1.50414155674241,-0.654855195377913,0.712840099768952,-0.252482658227565,-0.469115468212375,0.671413811338432
2.449489743,-1.6887039729774,-0.286265513483235,-1.82545210185769,1.53509524346077,-0.658008090568496,0.0420336060384452,0.332705502429683,-0.457400731364115,-0.205701806307931
2.828427125,1.1074997380939,-1.11563064934774,1.15477891287226,0.974208848423543,-0.661160985759079,0.709100701538184,-1.46389240351038,-0.445685994515855,-0.507079887800557
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.447472881587441,-0.823425217886533,0.144599482305112,1.4490425964586,-0.664313880949663,-0.128939990846103,-0.878704242853135,-0.433971257667596,-0.0887860491010127
1.414213562,0.862717757216286,-0.735141707757276,1.20352176411424,1.62795630361585,-0.667466776140246,-0.63251228592283,-1.48440911549454,-0.422256520819336,-0.246229746555205
2,1.50837800401698,-1.15666300095788,0.0455493540916408,1.65890999033421,-0.670619671330829,-0.634381985038214,-0.899220954837296,-0.410541783971076,0.603867244259642
2.449489743,1.23237676613028,-1.57818429415849,0.0699207797126294,1.68986367705258,-0.673772566521412,-0.636251684153597,-0.314032794180049,1.82807689266303,-1.1176634264122
2.828427125,1.26359602313937,-1.59186174469521,1.2766360409772,1.12897728201535,0.52143679676038,0.0308154113461419,-0.919737666821457,-0.387112310274557,0.0011110812743898
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.475560627092997,-0.110111772130985,0.315720936895202,0.962650941481845,-0.280624270745118,-0.417012150845993,-0.13606733394777,0.366903739835652,-0.767254112876267
1.414213562,0.0971525575743592,0.623924488882767,0.438621015486491,0.599044573696478,-0.0840501228569743,-0.307392384192187,-0.0470846038316269,-0.363682836578038,-0.592049456108301
2,-1.10051016499975,2.85338817299746,-0.423765435625209,0.0381581786592491,-0.686384147283745,-0.643730480615133,0.835826815150284,-0.351968099729778,-1.17170068007523
2.449489743,0.159591071592549,1.41225727313712,-0.39939401000422,-0.226808175500185,-0.689537042474328,-0.645600179730517,-0.365324574140452,-0.340253362881519,-1.12763623987562
2.828427125,0.395623991865511,0.786814058604564,-0.177965278442636,0.494625606599698,-0.692689937664912,-0.647469878845901,-0.77254727456542,-0.328538626033259,-0.731732194248719
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,1.45091156519394,-0.0425510772599369,-0.350651158762243,-0.460820842941259,-0.695842832855495,-0.649339577961284,-1.57673431942327,-0.316823889184999,-1.09708111309176
1.414213562,0.867689832411433,-0.464072370460546,0.264892184680537,1.93749317079946,-0.698995728046078,-0.651209277076668,-1.58699267541535,-0.30510915233674,0.0600758970050809
2,-1.25163437485007,1.96931323498609,1.47160744594511,-0.990753551260127,-0.702148623236661,-0.653078976192052,-0.406357998108775,-0.29339441548848,-1.23924724715402
2.449489743,-1.22041511784098,-0.0835834288700856,0.313635035922514,-0.959799864541766,-0.705301518427245,0.68292491392281,1.96516971249646,-0.28167967864022,-0.120472739467431
2.828427125,-0.881975365936083,-0.505104722070694,0.929178379365295,1.43851414919895,-0.10927328438164,0.0121184201923031,-1.61776774339159,1.95693899799389,-0.421850820960058
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-1.15797660382279,-0.926626015271303,-1.41113786630088,-0.897892491105045,2.88347946660872,0.679185515692042,-1.03257958273434,-0.258250204943701,-1.2797751874013
1.414213562,0.716565622561106,0.691071904847551,-0.204422605036312,-0.866938804386685,2.88032657141813,0.00837902196153528,-0.447391422077098,-0.246535468095442,-0.161000679714705
2,2.2838873540492,-1.76966860167252,0.411120738406468,-0.835985117668324,-0.717913099189577,0.00650932284615138,-0.457649778069179,-0.234820731247182,-0.462378761207332
2.449489743,0.779004136579296,0.255873161110226,0.435492164027457,-0.607751403698103,0.477296264092215,-0.218339307807605,0.127538382588069,-0.223105994398922,-0.623021000529045
2.828427125,-0.725879080890609,1.87357108122908,1.05103550747024,-0.182237662476014,-0.724218889570744,-0.66616686999974,1.30817305989464,-0.211391257550663,-1.21866493383358
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.899473487145382,0.228518260036793,-0.106936902552358,-0.545844030261382,0.670717516789776,-0.445057637576751,0.702468187253235,0.542624792559547,0.501435444946913
1.414213562,-0.97066106176822,-0.193003033163816,-1.26490931257495,-0.712170370794882,2.26538096622903,-0.000969473615384131,0.0967633146118269,2.03894215593171,3.22587797012893
2,-0.939441804759125,-1.02236816902832,-0.0581940513103811,-0.681216684076522,0.464684683329882,-0.671775967345891,0.681951475269074,-0.176247047005884,-0.529925328286121
2.449489743,-0.293781557958431,-1.03604561956503,-0.230879931629988,-0.650262997358161,0.661258831218026,-0.0047088718461519,0.671693119276993,0.577769003104326,0.58884917940047
2.828427125,0.147065025578397,-1.59351486032027,-0.206508506008999,-0.42202928338794,-0.340529279366199,0.216400360576836,0.661434763284913,-0.152817573309364,-0.953563146690212
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.997538935642958,-1.87908820596625,0.606092143374376,-0.58835562392144,-0.743136260714243,0.660488524538203,1.24662292394216,-0.141102836461105,-0.915895790225637
1.414213562,0.414317202860453,-1.89276565650297,-1.14305218447001,0.0344381445525097,-0.746289155904826,0.65861882542282,0.0454715346514234,-0.129388099612845,-1.42837763497463
2,-0.783345519713652,2.17199531959924,0.654834994616353,-0.526448250484719,-0.74944205109541,0.656749126307436,-1.75112637128864,-0.117673362764586,5.44777223424933
2.449489743,-0.137685272912957,0.934786341070849,-1.09430933322803,0.0963455179892305,-0.153413817049805,-0.682994162038195,1.21584785596592,-0.105958625916326,0.252625095449937
2.828427125,-0.413686510799663,1.53287465452997,-0.183180030874358,-0.168620836170204,-0.456157276858482,-0.0159270665384552,-0.283026791649483,-0.0942438890680662,2.82993469472599
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
