"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
2.828427125,1.20872088656893,-0.735660833635218,1.90022217036055,1.47089510022085,-1.1004722448952,-0.797754869765127,-1.25839624533761,-1.23012529414607,0.0827761425492524
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,1.98329718861633,-0.750034614530549,2.20104960192224,2.06342120079222,-0.794167909276927,-0.785482348132954,-1.25346935212035,-1.21469612854105,0.650068252225668
1.414213562,1.83621200597634,-0.76440839542588,2.20629107457303,2.36002726048581,-0.787454138276752,-0.773209826500781,-1.2485424589031,-1.19926696293602,0.651218451350909
2,2.14995756568004,-0.77878217632121,2.21153254722383,1.768873197546,-0.780740367276577,-0.760937304868608,-1.24361556568585,-1.183837797331,0.65236865047615
2.449489743,1.54204164069634,-0.793155957216541,2.21677401987462,1.76955921636179,-1.37320772551259,-0.748664783236435,-1.2386886724686,-1.16840863172597,-0.478764971500958
2.828427125,0.934125715712639,-0.807529738111872,0.448499739060041,0.586565071666399,-0.168131696040039,-0.0674554669891392,-1.23376177925134,1.0739244736649,-0.11298099947835
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.59545169395846,-0.41405967634331,-0.137430706110955,-0.00458899127340295,-0.161417925039864,-0.0551829453569664,-0.0379418527354352,1.08935363926993,0.655819247851873
1.414213562,-0.588926629150558,2.01862959874471,-0.723361151281952,-0.595743054213205,1.04365810443269,2.6328367547357,2.34877110707913,-1.1221211349109,-0.475314374125235
2,-0.582401564342657,3.63563118850495,-0.718119678631157,-1.18689711715301,1.64955300466905,1.97617248175275,2.35369800029638,1.12021197047998,0.274294621999864
2.449489743,-0.268656004638956,-0.0493371763654106,0.469465629663222,-0.594371016581631,-0.141276612039339,0.650571414154675,-0.618607689733005,1.135641136085,-0.473013975874752
2.828427125,-0.262130939831055,0.548054806735097,0.0313281639476729,-0.593684997765844,0.0152324412698833,0.328375538479287,0.130627349295908,1.15107030169003,-0.284749077499547
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.870046864814754,-0.893772423483857,-0.702395260678772,-1.18483906070565,-0.127849070038988,-0.662757131811225,-0.0133073866491717,1.16649946729505,-0.47071357762427
1.414213562,0.672580674472147,-0.500302361715296,1.0763619654374,0.591367203376909,-1.31949755751119,-0.650484610179052,-1.19927352673057,1.18192863290008,-0.469563378499029
2,0.679105739280049,-0.922519985274519,1.08160343808819,1.18389330394828,-1.31278378651101,-0.638212088546879,-1.19434663351332,-1.02954614128075,-0.39164817455329
2.449489743,0.4552154329161,-0.834932805503876,0.791258951828093,0.74069926144738,-0.706888886274651,-0.458705368260926,-1.18941974029607,-0.457390990729263,0.69860553046277
2.828427125,1.30659685868745,-0.951267547065181,1.68325830121158,0.59342525982427,-0.700175115274476,-0.613667045282533,-1.18449284707882,-0.998687810070701,-0.466112781123306
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.837421540775248,-0.965641327960511,-0.676187897424796,0.594111278640057,0.504900914198075,0.0675422709647625,-1.17956595386156,-0.983258644465676,4.12174645602671
1.414213562,0.0907650087200533,-0.57217126619195,-0.0797745069522094,0.00295721570025431,-0.0875664440379378,0.0798147925969354,-0.579192543994983,-0.967829478860651,-0.387047378052325
2,-0.517150916263645,0.365090585795134,-0.468647646182611,-0.19363679273582,0.518328456198425,0.761024108844231,0.219663038088038,-0.210098999993677,1.43727168555975
2.449489743,-0.817846346351544,2.66183191332853,-0.660463479472411,-1.17935091017935,1.12422335643479,2.11117021970665,2.40789382568616,1.28993279213525,0.574815580454385
2.828427125,-0.606507618279775,0.200395076449843,-0.458164700881021,-0.784104836859835,0.931210084356236,0.339611289031826,0.0310346523061026,-0.179240668783627,-0.114919263804858
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.804796216735742,-1.03751023243717,-0.0588086163490291,-0.586138790792187,1.13765089843514,-0.540031915489496,-1.1549314877753,-0.906112816440552,-0.459211586371859
1.414213562,-0.183830162136241,-1.0518840133325,-0.644739061520026,-0.5854527719764,0.545183540199126,-0.527759393857323,-1.15000459455805,-0.890683650835527,-0.458061387246618
2,0.129915397567461,-1.06625779422783,-0.048325671047439,0.598913410350566,-1.24564607650926,-0.51548687222515,-1.1450777013408,1.35164945455535,-0.456911188121377
2.449489743,-0.478000527416238,-1.08063157512316,-0.634256116218436,0.599599429166353,-1.23893230550909,-0.503214350592977,-1.14015080812354,-0.859825319625477,-0.378995984175638
2.828427125,-0.164254967712537,0.536370014637081,-0.185635705201297,0.00844536622655057,-0.782832687581771,-0.323707630307024,0.204530747554698,0.825781800818936,-0.0372010761594359
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.772170892696236,2.9690592897251,-0.623773170916845,-1.17454877846884,-0.626323634272549,-0.478669307328632,2.44238207820693,1.39793695137042,0.678823230356695
1.414213562,0.463236151694865,1.3233101381742,0.563812137377533,0.00981740385812457,-0.0204287340361867,0.202540008918664,0.660969421476199,1.41336611697545,0.00827963730257653
2,0.162540721606967,-1.13812669870448,-0.613290225615255,0.602343504429501,-0.612896092272199,-0.454124264064286,-0.524996718605204,1.42879528258047,-0.451160192495172
2.449489743,-0.445375203376732,2.11025026171133,-0.60804875296446,-0.580650640265891,1.19136106643654,-0.441851742432113,1.26626972456003,-0.782679491600353,-0.450009993369931
2.828427125,-0.746070633464631,3.72725185147157,-0.0116353624918734,-1.17180470320569,0.598893708200526,-0.42957922079994,1.86664313442661,-0.767250325995328,0.683424026857659
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.12510457886513,-1.18124804139047,-0.00639388984107814,0.0125614791212727,0.0064263499645138,-0.417306699167767,-0.510216038953446,1.47508277939555,-0.447709595119449
1.414213562,0.188640980838571,0.435753548369765,0.590019500631509,-0.57859258381853,0.612321250200877,0.263902617079529,0.685603887562463,-0.736391994785278,-0.446559395994208
2,0.195166045646473,-0.292346957187378,0.00408905546051197,0.161893537191744,0.169649174273911,0.108940940057921,0.24394589329272,-0.16423684423379,-0.143146990388255
2.449489743,0.816132100245974,-0.816525541412574,0.00933052811130708,0.606459617324223,-0.572613466271149,0.288447660343874,0.10001115734764,-0.705533663575228,-0.367493992923227
2.828427125,-0.0990043196335251,0.392632205683772,-0.57659991705969,0.60714563614001,0.632462563201402,0.300720181976047,0.700384567214221,-0.690104497970203,0.689175022483865
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.214741240070176,-0.233507339207397,-0.275772485497999,0.163951593639105,0.0399952049653893,-0.0214756936993413,0.40758820210681,-0.117949347418716,-0.120505141807407
1.414213562,-0.393174684913523,0.771728486557003,-0.5661169717581,-1.16700257149518,1.24507123443794,-0.34367156937473,1.90113138694738,1.5676577730257,-0.440808400368002
2,0.535011864581779,-1.28186450765779,0.0302964187144874,0.609203692587371,-1.14493951150664,-0.331399047742557,-1.071174303082,-0.643817001155129,-0.362893196422263
2.449489743,-0.38012455529772,-0.888394445889228,-0.555634026456509,0.0180496296475688,1.25849877643829,-0.319126526110384,-1.06624740986475,-0.628387835550104,-0.361742997297022
2.828427125,0.0872312518538809,-1.10669014811651,-0.254806594894818,0.314655689341151,0.0668502889660897,-0.306854004478211,-1.0613205166475,-0.612958669945079,-0.360592798171781
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
