"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
2.828427125,-0.126387463852418,-0.369953005387272,-0.513979790751474,-0.490775272063794,0.523868081691218,-1.12258022317399,0.655631881476257,-1.0215977832418,-0.445661448246236
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.168158270708078,0.430528394773568,-0.522688858283727,-0.505603633485787,-0.0607829968911102,0.225768362665134,0.0771668681448963,1.20082546451229,0.714580723509507
1.414213562,0.155483510372774,-0.400365575721162,0.650945909827603,1.84692833211458,-0.0462529462372505,-1.10163022995623,-0.501298145186465,1.19634477248053,-0.197832234888204
2,0.45002924493327,-0.415571860888107,0.64223684229535,0.648419807181406,-1.23008515405577,-0.42221843873223,0.11112987478083,1.19186408044877,-0.611272661952675
2.449489743,0.744574979493766,-0.430778146055052,0.633527774763096,0.633591445759413,-1.21555510340191,-0.411743442123349,-1.06278165519986,-1.03952055136885,-0.851991828171026
2.828427125,-0.189761265528938,-0.445984431221998,-0.557525128412741,-0.564917079173759,0.596518334960516,-1.07020524012959,-0.450353635232564,1.18290269638524,-0.401825951004892
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.104784469031558,1.17018465426663,-0.566234195944995,-0.579745440595752,-2.38485726056656,0.947080140324657,-0.433372131914597,-1.04848193543237,0.182678684597114
1.414213562,-0.215110786199545,0.339290683771897,0.607400572166336,-0.594573802017744,-1.17196495144033,-1.04925524691183,-1.01183714524596,1.17394131232172,-0.384291752108354
2,0.0794349483609507,-0.083759444058941,0.00751958681229026,-0.609402163439737,0.0409273576859082,-0.36984345568783,-0.399409125278662,1.16946062028995,-0.279568396634463
2.449489743,-0.240460306870153,-0.506809571889779,-0.592361398541755,0.559449638649448,0.0554574083397681,0.309568335536174,-0.977874138610023,1.16497992825819,0.113023726916297
2.828427125,-0.253135067205457,1.92504719892663,-0.601070466074009,1.13646135898304,0.0699874589936278,0.320043332145054,0.230000398006599,1.16049923622643,0.0258345703389432
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.265809827540761,-0.537222142223669,-0.0186076157844703,-0.653887247705716,-1.11384474882489,-0.33841846586119,-0.348464615324761,-1.07088539559118,0.034601669787212
1.414213562,-0.278484587876065,-0.552428427390614,-0.618488601138516,-0.668715609127709,0.698228689537535,1.67886691459306,-0.331483112006794,-1.07536608762295,-0.820237534995125
2,-0.291159348211369,1.06374065809801,-0.627197668670769,1.09197627471707,0.712758740191395,1.68934191120194,0.280944907960501,1.14705716013114,0.244048380734995
2.449489743,-0.303834108546673,1.86422205825885,-0.635906736203023,-0.698372331971695,0.727288790845254,1.0308801131957,0.297926411278468,1.14257646809938,-0.514834568021719
2.828427125,-0.316508868881977,-0.59804728289145,-0.0534438859134844,-0.713200693393688,-2.25408680468182,-0.965455274040793,-0.280538602052893,-1.08880816371823,-0.314154956522204
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.899698350365919,2.24165333058885,-0.0621529534457378,0.455651108695498,-0.442013366319401,0.382893311798333,-0.263557098734926,-1.09328885575,0.270349679079801
1.414213562,-0.341858389552585,-0.62845985322534,-0.662033938799783,-0.151017334482084,0.770878942806834,0.393368308407213,0.348870921232369,1.12913439200409,-0.853167042574279
2,0.259907839903711,-0.643666138392286,-0.0795710885102449,1.0178344676071,0.186227864224506,-0.934030284214153,-0.82504060874832,-1.10225023981352,-0.0959411461261523
2.449489743,0.554453574464207,-0.658872423559231,0.502891761779294,1.00300610618511,0.200757914878366,-0.923555287605273,-0.212612588781025,1.12017300794057,-0.470999070780375
2.828427125,-0.379882670558497,-0.674078708726176,0.49418269424704,0.396337663007526,0.814469094768413,-0.913080290996393,-0.195631085463058,1.11569231590881,-0.462231971332106
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.836324548689399,-0.689284993893121,1.07664554453658,1.56518946509671,0.229818016186085,-0.902605294387513,-0.178649582145091,-1.11569231590881,-0.261552359832592
1.414213562,1.4380907781457,-0.704491279060067,1.65910839482612,1.55036110367472,0.244348066839945,-0.892130297778633,-1.35256111212578,-1.12017300794057,-0.809331545332935
2,0.503754533122991,-0.31185372156312,0.468055491650279,0.943692660497137,0.258878117493805,-0.881655301169753,-0.740133092158485,1.10225023981352,0.331719375217683
2.449489743,-0.430581711899713,3.34353457724497,-0.722997411525558,-0.846655946191624,0.273408168147665,-0.871180304560873,1.65863447775679,-1.12913439200409,-0.0433385494365396
2.828427125,0.478405012452384,0.0655775507668824,1.04180927440756,0.322195855897562,0.287938218801524,-0.860705307951993,0.484722947776105,-1.13361508403586,0.924991110267957
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.45593123257032,-0.357472577063955,-0.740415546590065,-0.28447258728002,1.50083052792776,-0.850230311343113,-0.0937420655552559,1.08880816371823,-0.217716862591248
1.414213562,-0.468605992905624,0.0351649804329919,-0.749124614122318,-0.299300948702013,0.916179449345431,-0.17081852011911,-0.0767605622372889,1.08432747168647,-0.208949763142979
2,-0.481280753240928,-0.795728990061738,0.424510153989012,0.869550853387173,0.930709499999291,-0.16034352351023,0.535667457730006,-1.14705716013114,0.375554872459027
2.449489743,-0.493955513576232,-0.810935275228683,0.415801086456758,-0.920797753301588,0.945239550653151,0.519068267713773,-0.0427975556013548,1.07536608762295,0.384321971907296
2.828427125,-0.506630273911536,-0.826141560395629,0.407092018924505,0.839894130543187,0.360588472070823,-0.808330324907593,0.56963046436594,-1.15601854419467,0.393089071355564
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.51930503424684,-0.841347845562574,-0.783960884251332,-0.950454476145574,-1.42242486498388,-0.12891853368359,-0.604281065614749,1.06640470355942,-0.173881365349904
1.414213562,-0.531979794582144,-0.856554130729519,-0.792669951783586,0.218397325943612,0.389648573378543,-0.787380331689833,0.603593471001874,1.06192401152766,-0.165114265901635
2,-0.544654554917448,0.351771112095213,-0.801379019315839,-0.98011119898956,0.404178624032403,-0.776905335080953,0.0251284576705134,-1.16946062028995,0.0355653455978794
2.449489743,-0.557329315252752,-0.0712790157356247,-0.810088086848093,-0.994939560411553,-1.97801584225849,-0.766430338472073,-0.553336555660848,-1.17394131232172,-0.339492579056343
2.828427125,0.0444369142035441,-0.902172986230355,-0.818797154380347,-1.00976792183355,-0.165942403896066,-0.755955341863193,0.0590914643064474,-1.17842200435348,0.436924568596908
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.58267883592336,-0.101691586069515,-0.8275062219126,-1.02459628325554,-1.94895574095077,-0.0765435506391899,-0.519373549024914,-1.18290269638524,-0.686592153057172
1.414213562,-0.595353596258664,0.290945971427432,-0.245043371623062,-1.03942464467753,0.462298826647842,-0.0660685540303098,-0.502392045706947,1.03952055136885,0.454458767493446
2,-0.608028356593968,-0.539947999067298,0.337419478666477,-1.05425300609952,1.07601000653789,0.613343237193693,0.110035974260349,-1.19186408044877,-0.112511669212022
2.449489743,-0.620703116929272,0.260533401093541,-0.853633424509361,0.114598795989661,0.491358927955561,-0.0451185608125499,-0.468429039071012,1.03055916730532,-0.295657081814999
2.828427125,-0.633377877264576,-0.162516726737296,-0.862342492041614,-1.08390972894351,1.10507010784561,-0.703580358818793,-0.451447535753045,1.02607847527356,-0.28688998236673
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.89004983687912,-0.993410697232026,0.311292276069716,0.676782154901265,-0.677943229209095,-0.693105362209913,0.16098048421425,-1.20530615654405,-0.086210370867216
1.414213562,-0.658727397935184,-0.600773139735079,0.302583208537463,-1.1135664517875,0.534949079917141,-0.682630365601033,-1.01293104576644,1.01711709121004,0.49829426473479
2,-0.671402158270488,2.23892747374522,0.293874141005209,0.0552853503016897,-1.84724538637375,-0.00321857437702996,0.790390007499512,-1.21426754060758,-0.260588684021924
2.449489743,0.544805060977408,-1.03902955273286,0.285165073472956,0.0404569888796968,-1.83271533571989,0.00725642223185,-1.57441455577983,-1.21874823263934,-0.0599090725224097
2.828427125,0.532130300642104,-1.05423583789981,0.867627923762494,0.617468709213293,-1.81818528506603,-0.651205375774393,0.228906497486118,-1.2232289246711,0.524595563079596
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,1.1338965300984,1.3776209329166,0.267746938408449,0.010800266035711,-0.00611184670360809,1.36608000467986,0.841334517453413,0.999194323082988,0.533362662527865
1.414213562,0.814001274867296,0.954570805085765,0.850209788697987,0.587811986369308,0.607599333186439,0.707618206673613,0.85831602077138,-1.23219030873463,-0.0336077741776035
2,0.801326514531993,-1.09985469340064,0.250328803343942,0.572983624947315,0.622129383840299,0.718093203282493,0.279851007440019,0.990232939019463,0.358984349373157
2.449489743,-0.133009730490711,0.924158234751874,0.83279165363348,0.558155263525322,0.636659434494159,1.3975049945065,0.892279027407314,0.985752246987701,0.559663960872671
2.828427125,-0.452904985721815,-1.13026726373453,-0.358261249542357,-0.0485131796522607,1.25037061438421,0.739043196500253,-0.281632502573375,0.981271554955939,0.10784103139795
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.158359251161319,-0.329785863573694,0.815373518568973,-0.0633415410742535,0.665719535801878,0.749518193109133,0.33079551739392,-1.25011307686167,0.00146062361547167
1.414213562,-0.478254506392423,2.10207090724272,-0.966851302428656,-1.26185006600743,-0.518112672016637,1.42892998433314,-0.247669495937441,-1.25459376889344,0.0102277230637405
2,1.04517320775127,0.863333094084093,-0.384388452139118,0.49884181783735,0.694779637109598,1.43940498094202,0.364758524029854,0.967829478860652,0.0189948225120093
2.449489743,0.110836962728569,0.848126808917148,0.789246315972213,0.484013456415357,-0.489052570708918,0.780943182935773,0.977186543997149,0.963348786828889,0.0277619219602781
2.828427125,0.712603192184865,-1.20629868956926,0.189365330618167,1.06102517674895,0.12465860918113,-0.546455409685593,0.398721530665788,0.958868094797127,0.612266557562284
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
