"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.453611378747287,-0.0564366538645568,0.264771512723439,0.03433286870908,-0.414285535769687,-0.634086461390868,-1.04298292395414,-0.257464460399001,-0.0335024525820355
1.414213562,-0.459590411153127,-0.0560156445614831,0.271052488090376,-0.544359813452382,0.192238370988488,-0.64773029077277,-0.461091223833617,-0.257152760083748,-0.593227076902951
2,0.777751263217059,-0.0555946352584096,0.868505381279105,0.0606276678973347,-0.399599980725712,0.00756267446045203,-1.07009255701175,-0.256841059768495,1.11161594098083
2.449489743,0.171769968212445,0.352670216708556,-0.307557478997542,0.665615149247051,-0.392257203203725,-0.675017949536573,-0.488200856891227,-0.256529359453242,0.148875041352301
2.828427125,1.10189114768683,-0.0547526166522625,0.881067332012979,0.678762548841179,0.21426670355445,-0.0197249843033509,-0.501755673420031,-0.256217659137989,-0.238128322122493
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.495909852682216,-0.054331607349189,0.296176389558124,0.100069866679717,-0.37757164815975,-0.702305608300376,-0.515310489948836,-0.255905958822736,-0.241306661494796
1.414213562,-0.110071442322398,-0.0539105980461153,0.893629282746853,0.113217266273844,-0.370228870637763,1.29086094616309,0.0665812101716875,-0.255594258507483,0.139340023235393
2,-0.716052737327012,-0.0534895887430418,0.308738340291998,-1.05731549764321,0.236295036120412,0.608280322166068,1.24391942694154,1.97162138159362,-0.247663340239402
2.449489743,-0.707593042540026,-0.0530685794399682,0.315019315658935,-0.452328016293491,-0.355543315593789,0.594636492784166,1.23036461041273,-0.254970857876977,0.516808368593278
2.828427125,-0.39191285285724,-0.0526475701368947,-0.861043544617712,0.744499546811815,-0.348200538071802,-0.756880925827982,-0.569529756064054,-0.254659157561724,-0.0621075069327619
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.538208326617145,-0.052226560833821,-0.263590651428983,0.757646946405943,0.258323368686373,-0.10158796059476,-0.583084572592859,-0.254347457246471,0.126626665746181
1.414213562,0.239447526508331,-0.0518055515307475,0.925034159581538,0.178954264244481,-0.333514983027827,-0.784168584591785,-0.596639389121664,1.97286818285463,-0.0684641856773677
2,-0.0593132736004832,-0.051384542227674,-0.251028700695109,0.192101663838608,0.273008923730348,-0.128875619358563,-1.2056407222998,-0.253724056615965,-0.628188809998283
2.449489743,0.870807905873902,-0.0509635329246004,0.937596110315412,0.797089145188325,0.280351701252335,-0.811456243355588,-0.0283025055299451,-0.253412356300712,0.117091647629272
2.828427125,-0.964055368713911,0.765145161706258,0.352705167860557,0.218396463026862,-0.311486650461865,-0.825100072737489,-1.23275035535741,-0.253100655985459,0.113913308256969
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.887727295447874,-0.0501215143184532,0.950158061049286,0.823383944376579,-0.304143872939878,-0.838743902119391,-0.650858655236882,-0.252788955670205,-0.0811775431665795
1.414213562,-0.33269498934834,-0.0497005050153797,-0.225904799227361,0.836531343970706,-0.296801095417891,-0.852387731501292,-1.25985998841502,-0.252477255354952,0.491381653614854
2,0.597426190126046,-0.0492794957123062,-0.219623823860424,0.257838661809244,-0.289458317895904,-0.866031560883194,0.512924745004164,-0.252165555039699,1.06394085039629
2.449489743,-0.00855510487856842,-0.0488584864092326,0.377829069328305,-0.320854020352218,0.317065588862271,-0.879675390265095,-0.691523104823296,-0.251853854724446,-0.0907125612834883
2.828427125,-0.614536399883182,-0.0484374771061591,-0.20706187312655,0.284133460997499,0.923589495620446,-0.893319219646997,-0.109631404702773,1.97536178537666,-0.285803412707037
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.606076705096197,1.17551506018859,-0.791952815581405,-1.47823938467514,0.930932273142433,1.09984733481647,1.66315332871641,-0.25123045409394,-0.28898175207934
1.414213562,-0.904837505205011,-0.0475954585000119,0.396671995429116,0.310428260185754,0.938275050664421,0.417266710819447,0.458705478888946,1.97598518600716,0.47548995675334
2,-0.896377810418025,-0.0471744491969384,-0.779390864847531,-1.45194458548689,0.945617828186408,1.07255967605267,0.445150662360141,-0.250607053463434,0.0884865932785456
2.449489743,-0.580697620735239,-0.0467534398938648,-1.36428180730239,-0.84695710413717,0.952960605708395,-0.947894537174602,0.431595845831336,-0.250295353148181,-0.663150543093615
2.828427125,1.27108504342655,-0.0463324305907913,0.415514921529927,0.941710540723725,-0.238058875241993,0.376335222673742,0.418041029302532,-0.249983652832928,-0.666328882465918
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.256557736265468,-0.0459114212877176,-0.169376020924928,-0.820662304948916,-0.230716097720006,1.03162818790696,0.999932729423055,-0.249671952517675,0.462776599264128
1.414213562,-0.862539031270082,-0.0454904119846441,-0.754266963379783,-1.39935498711038,1.57417006751054,1.01798435852506,0.98637791289425,-0.249360252202422,-0.672685561210524
2,-0.239638346691496,-0.0450694026815706,-0.156814070191054,-1.38620758751625,-0.216030542676032,2.34221411837341,0.972823096365446,-0.249048551887169,0.072594896417031
2.449489743,0.690482832782889,-0.044648393378497,-1.3328769304677,-0.189380024410944,-0.208687765154044,-0.347176889468987,0.363821763187313,-0.248736851571916,-0.122495955006518
2.828427125,0.698942527569875,-0.0442273840754234,0.446919798364612,1.59928762044995,-0.201344987632057,-0.360820718850888,-0.840626086640147,-0.248425151256663,0.0662382176724251
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,1.62906370704426,-0.0438063747723498,0.453200773731549,1.61243502004408,-0.19400221011007,-1.04340134284791,-0.854180903168952,1.97879048884444,1.02262243855635
1.414213562,1.02308241203965,-0.0433853654692763,1.05065366692028,1.03374233788262,-0.186659432588083,-1.05704517222981,-0.867735719697757,-0.247801750626157,0.44370656303031
2,0.724321611930833,-0.0429643561662028,1.64810656010901,1.63872981923233,-0.179316655066095,-1.07068900161172,-1.47673705287589,1.97941388947495,0.0567031995555163
2.449489743,0.425560811822018,-0.0425433468631292,0.47204369983236,0.468197055315281,-0.171973877544108,-1.08433283099362,-1.49029186940469,-0.247178349995651,-0.694933936816645
2.828427125,0.741241001504804,-0.0421223375600556,-0.112847242622495,1.073184536665,-0.164631100022121,0.239896928854727,-0.908400169284171,-0.246866649680398,-0.333478503291581
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.21206483022414,-0.041701328256982,0.0412267121998898,0.0506117931868442,-0.157288322500134,0.393487298126607,-0.326508469163647,-0.246554949365145,-0.375039345074133
1.414213562,-0.470721588504424,-0.0412803189539085,-0.691457209710413,-0.676040909413515,-0.149945544978146,0.881546064706048,0.255383230956876,-0.246243249049892,-0.704468954933553
2,0.152179096074162,-0.040859309650835,0.497167601300108,-0.662893509819388,-0.142602767456159,1.53683902993927,0.837274931077399,-0.245931548734639,0.232724014745247
2.449489743,0.160638790861147,-0.0404383003477614,0.503448576667045,-0.0579060284696712,-0.135259989934172,0.185321611327121,0.823720114548595,-0.245619848419386,0.42145818742419
2.828427125,-0.752562999039266,-0.0400172910446878,-0.672614283609602,-0.636598710631133,-0.127917212412185,0.17167778194522,0.214718781370462,-0.245308148104133,-0.714003973050462
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.436882809356481,-0.0395962817416142,-1.25750522606446,-0.623451311037006,-0.120574434890198,0.826970747178442,0.796610481490985,-0.24499644778888,0.415101508679584
1.414213562,-0.735643609465295,-0.0391752724385407,-0.0688804150539363,-0.0184638296872892,-0.11323165736821,0.81332691779654,0.187609148312853,-0.244684747473627,-0.720360651795068
2,-0.112742924886709,-0.0387542631354671,-0.0625994396869993,-0.597156511848751,-0.105888879846223,0.130746293799515,0.769500848433376,-0.244373047158374,0.024919805832487
2.449489743,0.202937264796076,-0.0383332538323936,0.53485345350173,-0.584009112254624,-0.0985461023242359,-0.551834330197509,0.755946031904571,-0.244061346843121,0.981304026716412
2.828427125,-0.403044030208538,-0.03791224452932,-0.0500374889531254,1.20465853260627,-0.0912033248022487,-1.23441495419453,-1.63939485122155,-0.243749646527868,-0.173349384963364
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
