"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.236233595019576,-0.329750184819196,0.476433573243065,0.00695856066730416,-0.0544265365401314,-0.136658717397563,-0.53040978983156,-0.478667784123566,-0.753082873938525
1.414213562,0.235335038006832,-0.328078040525067,-0.114917628629272,0.0174412733392297,-0.0530986338829724,-0.136838177302222,0.0629374796284612,-0.466628359446918,-0.771976068385948
2,0.234436480994087,-0.326405896230939,-0.115096912679817,0.0279239860111553,-0.0517707312258135,-0.13701763720688,-0.534608284210174,-0.45458893477027,0.149502046217732
2.449489743,0.233537923981343,-0.324733751936811,-0.115276196730363,0.0384066986830809,-0.0504428285686547,-0.137197097111539,0.0587389852498473,-0.442549510093622,0.322521363821555
2.828427125,0.539859861864398,-0.323061607642682,0.475716437040884,0.640729493110596,-0.0491149259114958,-0.137376557016198,0.0566397380605403,-0.430510085416973,-0.828655651728218
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.382700179835746,-0.321389463348554,-0.115634764831453,-0.532467957728657,-0.0477870232543368,0.531380777694267,0.649987007520561,-0.418470660740325,-0.847548846175641
1.414213562,-0.076378241952691,-0.319717319054426,-0.115814048881998,0.0698548366988577,-0.0464591205971779,-0.137735476825515,-0.543005272967402,-0.406431236063677,0.265841780479285
2,-0.384497293861235,-0.318045174760297,-0.115993332932543,0.0803375493707833,-0.0451312179400191,-0.137914936730174,-0.545104520156709,-0.394391811387029,-0.885335235070488
2.449489743,-0.38539585087398,-0.316373030466169,-0.116172616983089,0.0908202620427089,-0.0438033152828602,-0.138094396634832,0.0482427493033125,-0.382352386710381,-0.904228429517911
2.828427125,0.535367076800675,0.500986799155744,-0.116351901033634,0.101302974714635,-0.0424754126257013,-0.138273856539491,0.0461435021140055,1.85659097775212,0.209162197137015
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.329654856524063,-0.0411328467686493,0.0805261208564166,0.309065714638421,-0.0411475099685423,-0.13845331644415,-0.154437917291742,0.384027775904865,-0.564586878045307
1.414213562,0.533569962775186,-0.0394607024745209,0.277404142746472,0.319548427310347,0.159907435767344,-0.138632776348808,-0.156537164481049,0.396067200581514,-0.206052132125282
2,0.839891900658242,-0.309684453289655,0.474282164636523,0.724591194486001,-0.0384917046542246,-0.138812236253467,-0.555600756103243,-0.334194688003788,-0.979801207307604
2.449489743,0.224552353853897,-0.308012308995527,0.474102880585977,0.143233825402337,0.562017327239122,-0.138991696158126,0.0377465133567776,-0.32215526332714,0.133589419347321
2.828427125,-1.00522818274205,0.101503677962494,-0.708420239108152,-1.02996362543692,-0.0358358993399067,0.529765638552339,0.0356472661674707,1.91678810113536,0.114696224899898
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.391685749963192,0.103175822256622,-0.708599523158697,-0.427640831009401,-0.0345079966827478,0.52958617864768,0.628994535627492,-0.298076413973843,3.5502282473749
1.414213562,-1.00702529676754,0.10484796655075,-0.11760688938745,-1.00899820009306,-0.033180094025589,-0.139530075872102,0.0314487717888567,-0.286036989297195,-1.0553739850973
2,-0.393482863988681,0.106520110844879,-0.708958091259787,-0.40667540566555,-0.0318521913684301,-0.13970953577676,0.0293495245995498,-0.273997564620547,3.51244185848005
2.449489743,-0.394381421001426,0.108192255139007,-0.117965457488541,-0.396192692993624,-0.0305242887112712,-0.139888995681419,0.0272502774102428,-0.261958139943899,-1.09316037399214
2.828427125,-0.39527997801417,0.109864399433135,-0.118144741539086,-0.385709980321699,-0.0291963860541122,-0.140068455586078,0.0251510302209359,-0.24991871526725,0.0202302526627816
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.396178535026915,-0.296307298936629,-0.118324025589631,-0.967067349405363,-0.0278684833969534,-0.140247915490736,0.618498299680957,-0.237879290590602,3.45576227513778
1.414213562,-1.01151808183126,0.928896373349177,-0.709675227461968,-0.956584636733437,-0.0265405807397945,-0.140427375395395,0.0209525358423219,-0.225839865913954,-0.017556136232065
2,0.523685835634996,0.11488083231552,-0.118682593690721,0.829418321205257,-0.0252126780826356,-0.140606835300053,-0.576593227996313,-0.213800441237306,-1.16873315178184
2.449489743,0.215566783726452,-0.291290866054244,-0.118861877741267,-2.11929937490076,-0.0238847754254766,-0.140786295204712,-0.57869247518562,-0.201761016560658,-1.18762634622926
2.828427125,-0.399772763077893,1.34175664889545,-0.119041161791812,-0.333296416962071,-0.0225568727683177,-0.140965755109371,1.20554782757306,-0.189721591884009,-0.0742357195743348
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.400671320090637,0.93558495052569,-1.30156428148594,0.269026377465444,-0.0212289701111589,-0.141145215014029,1.20344858038375,-0.177682167207361,5.66424644751561
1.414213562,-0.401569877103382,0.529413252155926,-0.710571647714694,-0.31233099161822,-0.019901067454,-0.141324674918688,0.605902816545115,-0.165642742530713,-1.24430592957153
2,-1.01690942390773,0.531085396450054,-0.710750931765239,-2.07736852421306,-0.0185731647968411,-0.141504134823347,0.603803569355808,-0.153603317854065,-0.130915302916605
2.449489743,-0.096146496233071,0.532757540744183,-0.119758297993993,0.300474515481221,-0.0172452621396821,-0.141683594728005,0.0062578055171732,-0.141563893177416,-1.28209231846638
2.828427125,-0.404265548141616,0.942273527702204,-0.71110949986633,-0.280882853602443,-0.0159173594825233,-0.141863054632664,0.599605074977194,-0.129524468500768,-0.168701691811451
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.40516410515436,0.128257986668547,-0.120116866095083,-0.862240222686107,-0.0145894568253644,-0.142042514537323,0.00205931113855928,-0.11748504382412,0.196230137843616
1.414213562,-0.406062662167105,0.129930130962675,-0.71146806796742,-0.259917428258592,-0.0132615541682055,-0.142221974441981,0.59540658059858,-0.105445619147472,-0.206488080706298
2,-0.406961219179849,0.131602275256804,-1.30281926983976,-0.841274797342255,-0.0119336515110465,-0.14240143434664,0.593307333409273,-0.0934061944708237,-1.35766509625607
2.449489743,-0.407859776192594,-0.27456942311296,-0.71182663606851,-0.238952002914741,-0.0106057488538877,-0.142580894251298,-0.59968494707869,-0.0813667697941756,-1.37655829070349
2.828427125,-0.101537838309538,0.134946563845061,0.470337915524528,-0.228469290242815,-0.00927784619672878,-0.142760354155957,1.18455535567999,-0.0693273451175273,-1.39545148515092
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.409656890218083,0.136618708139189,-0.121013286347809,-0.217986577570889,-0.0079499435395699,-0.142939814060616,-0.603883441457304,-0.0572879204408792,-1.41434467959834
1.414213562,-0.410555447230827,0.138290852433317,-0.121192570398354,-0.207503864898964,-0.00662204088241103,-0.143119273965274,0.584910344652045,-0.0452484957642308,-1.43323787404576
2,-0.104233509347772,0.139962996727446,-0.712543772270691,0.394818929528551,-0.00529413822525204,-0.143298733869933,-0.608081935835918,-0.0332090710875826,-1.45213106849319
2.449489743,-0.105132066360516,0.141635141021574,-0.121551138499445,-0.186538439555112,-0.00396623556809317,-0.143478193774592,0.580711850273432,-0.0211696464109344,-1.47102426294061
2.828427125,-0.413251118269061,0.143307285315702,-0.712902340371782,-0.176055726883187,-0.00263833291093429,-0.14365765367925,-0.0168339135652034,-0.00913022173428624,-1.48991745738803
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.200291314509794,-0.262864413054062,0.469262211221257,0.426267067544328,-0.00131043025377542,-0.143837113583909,-0.614379677403838,0.00290920294236197,7.10806113926547
1.414213562,0.19939275749705,-0.261192268759933,0.469082927170712,0.436749780216254,1.74724033835671e-05,-0.144016573488568,-0.616478924593145,0.0149486276190102,-1.52770384628288
2,0.40330786374817,-0.123572176911176,0.665960949060762,0.249952465636318,0.00134537506054244,-0.144196033393226,0.175350517083316,0.0269880522956584,2.85459656897826
2.449489743,0.504816138367361,-0.121900032617047,0.271667053129026,0.457715205560105,0.00267327771770132,-0.144375493297885,0.173251269894009,0.0390274769723066,-0.0365872225028031
2.828427125,0.811138076250416,0.151668006786344,1.05971699284087,-0.123642163523559,0.00400118037486019,-0.144554953202544,1.75900940043625,0.0510669016489547,3.00232560839962
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.503019024341872,-0.25450369158342,-0.713978044675053,1.07052071265955,0.00532908303201907,-0.144734413107202,-0.624875913350373,0.063106326325603,-1.60327662407257
1.414213562,0.194899972433327,-0.252831547289292,1.05935842473978,0.489163343575882,0.00665698568917805,-0.144913873011861,-0.62697516053968,0.0751457510022512,-1.62216981852
2,0.296408247052515,-0.251159402995163,0.270949916926845,0.696926083499669,0.00798488834633693,0.746822393236976,-0.629074407728987,0.0871851756788994,-1.64106301296742
2.449489743,0.193102858407838,-0.249487258701035,0.664885244757491,0.312848741667872,0.0093127910034958,0.746642933332317,-0.631173654918294,0.0992246003555476,-1.65995620741484
2.828427125,0.192204301395093,-0.247815114406907,0.46764865476635,0.520611481591658,0.0106406936606547,2.53029492573466,-0.633272902107601,0.111264025032196,-1.67884940186227
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.191305744382349,-0.246142970112778,0.467469370715805,-0.0607458874920053,0.0119685963178137,-0.145631712630496,-0.635372149296908,0.123303449708844,-1.69774259630969
1.414213562,0.190407187369604,-0.24447082581865,0.46729008666526,0.54157690693551,0.0132964989749725,-0.145811172535154,-0.042024879836887,0.135342874385492,-1.71663579075711
2,0.291915461988792,-0.242798681524522,0.467110802614714,0.354779592355574,0.0146244016321314,-0.145990632439813,-0.242606299242635,0.14738229906214,0.561024075675375
2.449489743,0.342220320792015,-0.241126537230393,0.466931518564169,0.562542332279361,0.0159523042892903,-0.146170092344472,-0.0462233742155009,0.159421723738789,1.6904074116679
2.828427125,0.494932011227171,-0.239454392936265,0.466752234513624,0.573025044951286,0.0172802069464492,-0.14634955224913,-0.0483226214048078,0.171461148415437,5.11634380854033
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
