"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
2.828427125,0.722250361867557,-0.896628507781403,0.510375147004454,-0.59681824848298,-0.259465190247496,-0.218784056266979,0.167330316283146,-0.62389740288349,-0.96952434908929
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.392521148182917,-0.89205805933024,-1.28734395328452,1.16752118446158,-0.254118634812093,-0.216024860232852,-1.00520862899684,1.62600417578712,0.729770789390983
1.414213562,0.677232924289877,-0.887487610879077,0.461968453357249,1.74818045389497,-0.24877207937669,-0.213265664198725,-0.986854540978175,-0.577902125113965,-0.986976786640915
2,0.347503710605237,-0.882917162427914,-1.33575064693173,1.73699964157276,-0.243425523941287,-0.210506468164598,-0.373053936310179,1.67199945355665,0.136580815685621
2.449489743,0.324994991816396,-0.878346713976751,-0.177610158111747,2.31765891100615,-0.238078968505884,-0.207747272130472,-0.950146364940839,-0.53190684734444,0.703592133063545
2.828427125,-0.00473422186824379,-0.873776265525588,-0.201813504935349,1.71463801692836,-0.232732413070481,-0.204988076096345,-0.931792276922172,-0.508909208459678,3.57355359505642
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.0272429406570841,-0.461361974410532,0.36515506606284,1.11161712285056,-0.227385857635079,-0.202228880062218,-0.317991672254176,-0.485911569574915,0.110402159358183
1.414213562,-0.0497516594459242,0.358896159368416,-0.250220198582554,0.508596228772768,-0.222039302199676,-0.199469684028091,0.29580893241382,-0.462913930690153,-1.03060788051998
2,-0.686701368026364,4.03406119179461,0.316748372415635,-0.686264747060616,2.77921289941667,0.472226306621159,2.10050257038047,1.78698764798046,-1.03933409929579
2.449489743,-0.401989591919405,3.22294395491799,-0.298626892229759,-0.69744555938282,-0.21134619132887,-0.193951291959838,0.927963625100483,-0.416918652920628,-1.0480603180716
2.828427125,-0.117277815812445,-0.0352363379419876,-0.914002156875153,1.06689387356174,0.393181493342721,0.477744698689412,0.350871196469823,-0.393921014035865,-0.500240251898805
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.167433960294515,0.78502179583696,0.244138331944828,0.46387297948395,-0.200653080458064,-0.188432899891584,0.964671801137818,-0.370923375151103,0.066771065479119
1.414213562,-2.00561822276492,0.789592244288123,-0.371236932700566,-1.32282807810502,1.6022368626859,-0.185673703857457,1.57847240580581,-0.347925736266341,-1.07423897439904
2,-1.72090644665797,0.794162692739286,-2.16895603298954,-1.33400889042723,-0.189959969587258,-0.182914507823331,-0.78495957277283,-0.324928097381578,-1.08296519317486
2.449489743,-0.207312690967806,0.798733141190449,0.171528291474021,-1.34518970274943,-0.184613414151855,-0.180155311789204,1.61518058184315,-0.301930458496816,0.0405924091516808
2.828427125,-2.68758536892305,3.25036664562497,-2.21736272663675,-1.35637051507164,2.81663878746449,2.49835106270542,-0.152804880086167,-0.278932819612053,-0.351958833726623
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.0548903663503137,-0.823501332562794,0.714293515648608,-1.36755132739384,-0.173920303281049,-0.17463691972095,0.460995724581829,-0.255935180727291,0.0231399716000553
1.414213562,-0.274838847334327,2.03597601453562,0.690090168825006,-1.37873213971605,-0.168573747845646,-0.171877723686824,0.479349812600497,-0.232937541842528,-1.04110506345761
2,0.317093423668433,-0.814360435660468,0.665886822001404,-1.38991295203825,-0.163227192410243,-0.169118527652697,-0.0977426160301634,-0.209939902957766,0.581425070202167
2.449489743,0.294584704879593,-0.809789987209305,0.641683475177801,-1.40109376436045,-0.15788063697484,-0.16635933161857,-0.674835044660824,-0.186942264073003,-1.13532250582973
2.828427125,0.272075986090753,-0.805219538758142,0.0263082105324068,-1.41227457668266,-0.152534081539437,-0.163600135584443,-0.656480956642156,-0.163944625188241,-0.0117649035031958
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.249567267301912,-0.800649090306979,0.00210486370880436,-1.42345538900486,-0.147187526104034,-0.160840939550317,1.1482126813245,2.08595695348237,0.555246413874728
1.414213562,0.227058548513073,-0.796078641855816,0.569073434706994,-1.43463620132707,-0.141840970668631,-0.15808174351619,2.35745980264182,-0.117949347418716,-1.16150116215717
2,0.204549829724232,3.28693023323427,0.544870087883392,-1.44581701364927,-0.136494415233228,-0.155322547482063,-0.601418692586153,-0.0949517085339533,-0.0379435598306342
2.449489743,0.182041110935392,-0.78693774495349,0.520666741059789,-1.45699782597148,-0.131147859797826,-0.152563351447936,1.2032749453805,-0.0719540696491909,-1.1789535997088
2.828427125,0.773973381938152,-0.782367296502327,-0.0947085235856049,0.307341606973087,-0.125801304362423,-0.149804155413809,-0.564710516548817,-0.0489564307644286,-0.631133533535996
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.137023673357711,-0.777796848051164,0.472260047412585,0.888000876406472,-0.12045474892702,-0.147044959379683,-0.54635642853015,-0.025958791879666,3.39030300076435
1.414213562,0.421735449464671,-0.773226399600001,0.448056700588982,0.876820064084267,-0.115108193491617,-0.144285763345556,-0.528002340511482,-0.00296115299490363,-1.20513225603623
2,0.0920062357800311,0.454875576842839,-0.758490481878204,1.45747933351765,-0.109761638056214,-0.141526567311429,-0.509648252492814,0.020036485889859,-0.081574653709698
2.449489743,0.0694975169911911,-0.764085502697675,-0.782693828701806,1.44629852119545,-0.104415082620811,-0.138767371277302,-0.491294164474147,0.0430341247746213,3.36412434443691
2.828427125,0.0469887982023507,-0.759515054246512,-0.806897175525409,0.843277627117654,-0.0990685271854078,-0.136008175243176,-0.472940076455479,0.0660317636593839,-1.23131091236367
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.0244800794135105,0.468586922196328,0.351243313294573,0.832096814795449,-0.093721971750005,-0.133248979209049,-0.454585988436811,0.0890294025441463,3.34667190688528
1.414213562,0.00197136062467029,-0.750374157344186,0.32703996647097,0.820916002473244,-0.0883754163146019,-0.130489783174922,-0.436231900418143,0.112027041428909,-0.116479528812949
2,-0.0205373581641699,-0.745803708893023,-0.288335298174424,0.80973519015104,-0.083028860879199,-0.127730587140795,-0.417877812399476,0.135024680313671,-1.25748956869111
2.449489743,-0.0430460769530101,-0.74123326044186,-0.0169526860871303,0.798554377828836,-0.0776823054437961,-0.124971391106669,-0.399523724380808,0.158022319198434,-0.700073876915749
2.828427125,-0.0655547957418503,-0.736662811990697,-0.0411560329107326,0.787373565506631,-0.0723357500083931,-0.122212195072542,-0.38116963636214,0.181019958083196,-0.708800095691562
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
