"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
0,1.11999487661359,-0.868986392734264,1.23432414310598,0.893178376902977,-0.682789200287555,-1.48646639028761,-1.40259403831261,-0.676808531397692,0.699416848120445
1.414213562,1.11520018356054,0.363182961721321,0.636015340964411,0.287457416316256,-0.0911089738239769,-0.133067568653253,0.394689725890295,1.5482739096709,-1.0020156695838
2,-0.118476489075707,-0.443866897142556,0.0377065388228386,0.273576537485123,-0.0986098765965863,-1.45541592547939,0.405633940145217,-0.680451528832212,-0.995426830031964
2.449489743,0.183949312767043,1.60399014264081,0.62174157232485,-0.332144423101598,-0.106110779369196,-0.770953898460154,0.41657815440014,-0.682273027549472,-0.624204217582758
2.828427125,1.40803659929719,-0.834435086878633,0.61460468800507,0.245814779822859,-0.712792811377993,0.582444923174203,-0.167924147994265,-0.684094526266732,-0.982249150928286
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.174359926660944,-0.417953417750833,0.60746780368529,-0.359906180763863,-0.720293714150602,0.597970155578314,0.438466582909986,1.54098791480186,-0.227201514376589
1.414213562,0.169565233607894,-0.817159433950818,0.00915900154371785,-0.965627141350585,-0.128613487687024,0.613495387982425,-0.741482236133747,-0.687737523701251,-0.969071471824608
2,0.164770540554844,0.00716607784087481,-0.589149800597854,-0.387667938426128,-0.735295519695821,-0.0399161742285872,-0.135091505229496,-0.689559022418511,-0.597848859375402
2.449489743,-0.761685637185605,1.64717927496035,-1.18745860273943,-0.40154881725726,-0.742796422468431,1.31348264740577,1.66219225897341,1.53552341865008,-0.399347507772317
2.828427125,-0.152039340447055,0.432285573432583,-0.603423569237415,0.176410385667197,-0.151116196004852,1.32900787980988,0.482243439929678,-0.693202019853031,-0.94930495316909
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.771275023291704,0.44092339989649,-1.20173237137899,-1.02115065667511,-0.158617098777462,1.34453311221399,1.08863417083393,1.53188042121556,-0.904333611207002
1.414213562,1.06725325303005,-0.773970301631279,0.564646497766609,-0.443191453750657,-0.166118001550071,0.0221847553878567,0.504131868439524,-0.696845017287551,-0.571493501168046
2,-1.0880849042936,-0.357488632503479,-0.624834222196755,-1.04891241433738,-0.772800033558868,2.04452037163734,1.7059691159931,-0.698666516004811,3.6571706035112
2.449489743,-1.09287959734665,-0.348850806039572,-0.631971106516535,-1.06279329316851,-0.18111980709529,2.06004560404145,0.52602029694937,-0.70048801472207,0.017421714089369
2.828427125,0.745648678975097,-1.15590066490345,1.13440776262906,0.698846073267125,-0.787801839104087,0.0687604526001895,-0.653928522094363,-0.70230951343933,0.215923065692454
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.433633491026247,-0.739418995775649,0.536098960487488,0.684965194435992,-0.196121612640509,-1.25358790422595,-1.23843082448877,-0.70413101215659,2.90928707396173
1.414213562,0.121618303077397,-0.730781169311741,0.528962076167708,1.26292439736045,-0.203622515413118,-1.23806267182183,-1.22748661023385,-0.70595251087385,4.83500103402603
2,0.731264599815948,-0.722143342847833,1.11299710966972,0.657203436773728,-0.810304547421916,-1.22253743941772,-1.21654239597892,-0.70777400959111,-0.858211734344129
2.449489743,0.726469906762898,-0.713505516383926,1.10586022534994,1.23516263969818,-0.817805450194525,-1.20701220701361,-0.610151665074672,1.51730843147748,0.050365911848564
2.828427125,-0.507206765873351,0.518663838071659,-0.0836204946134245,-0.554238484399715,-0.825306352967134,0.815323409235867,0.591685582478907,1.51548693276022,-0.134957760650843
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.512001458926401,1.34298934986335,-0.0907573789332047,-0.568119363230848,-0.233626126503556,-0.507024947590268,-1.18370975321415,1.51366543404296,-0.512193945201495
1.414213562,-0.209575657083651,0.535939490999474,-0.689066181074777,0.00983983969360924,-0.840308158512353,0.846373874044089,0.018127494339425,1.5118439353257,-0.31369259359841
2,-1.1360318348241,3.39948421611063,-0.696203065394557,-0.595881120893112,-0.248627932048775,-1.14491127739717,0.624518225243676,-0.716881503177409,-0.863650038995184
2.449489743,1.00971693639345,-1.07816022672828,1.07017580375104,1.16575824554252,-0.855309964057572,-1.12938604499306,-1.15087711044939,-0.718703001894669,-0.857061199443344
2.828427125,0.0832607586530001,0.96969681305509,-0.710476834034117,-0.0318027967997876,0.934732520878382,-0.444924017973824,-0.544486379545134,-0.720524500611929,-0.850472359891505
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.22875442929585,-0.24519688847268,0.464730117289686,-0.04568367563092,-0.271130640366603,0.908474803660533,0.657350868008445,-0.722345999329189,0.0964877887114371
1.414213562,-0.233549122348899,0.579128623319013,-0.724750602673678,-0.0595645544620523,-0.278631543139213,-1.08281034778073,-0.522597951035288,1.5027364417394,-0.837294680787827
2,-1.16000530008935,-0.635765078208757,-1.32305940481525,-0.665285515048774,2.11059207103293,0.939525268468755,0.67923929651829,-0.725988996763709,0.877315516020098
2.449489743,-1.1647999931424,-0.219283409080957,-0.739024371313238,-0.679166393879906,2.10309116826032,-1.0517598829725,0.690183510773213,1.49909344430488,3.76259203634062
2.828427125,-0.247933201508048,1.01288594537463,0.436182580010566,-0.693047272711038,0.298046877779147,0.970575733276977,0.701127725028136,-0.729631994198228,-0.452894389234944
