"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.414378121979961,-0.123202307156214,-0.300964480427252,0.261070285035814,-0.0446856716537353,0.038652152291426,-0.195771729815692,-0.403301245398011,0.0216022874972844
1.414213562,0.347456677461499,0.00692524624801494,-0.135616317041736,-0.0285073177337609,0.114725547857514,0.204625254984752,-0.0513768611119969,-0.395041187043806,0.0971742818107088
2,0.126924985495137,-0.0668691216797015,0.325317805254676,-0.318084920503336,0.573727331986858,0.036129960370517,0.390741265916362,-0.386781128689601,0.124768148111322
2.449489743,0.444029159596424,-0.0387025289414453,-0.248298928637048,-0.311742482395116,-0.0158378600471273,0.0348688644100625,-0.209172011191603,-0.378521070335396,0.128372950405529
2.828427125,-0.160528150989688,-0.0105359362031889,0.360428173114812,0.286440037468693,-0.00622192284492476,0.0336077684496079,-0.21363877165024,1.85664292780466,0.131977752699736
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.45786496668,0.0176306565350677,-0.213188560776912,-0.299057606178677,0.00339401435727801,-1.30552691674109,-1.40899856540753,-0.362000953626985,-0.325007473929046
1.414213562,0.166459702317088,0.0457972492733241,-0.195633376846844,-0.292715168070457,0.0130099515594806,0.0310855765286988,-0.222572292567514,1.87316304451307,0.139187357288151
2,0.176343381522575,0.0739638420115807,-0.178078192916776,0.305467351793352,-0.576555240474504,0.0298244805682444,0.368407463623177,-0.345480836918575,-0.317797869340631
2.449489743,-0.120993434167737,0.102130434749837,-0.160523008986708,0.311809789901572,0.032241825963886,0.0285633846077897,0.36394070316454,-0.337220778564369,0.338309473927811
2.828427125,-0.111109754962249,0.130297027488094,-0.14296782505664,-0.273687853745798,0.0418577631660887,-0.641634505967788,0.359473942705903,-0.328960720210164,0.150001764170773
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.101226075756761,0.15846362022635,-0.125412641126572,-0.267345415637578,0.0514737003682913,-0.642895601928242,-0.83588585105139,1.90620327792989,-0.30698346245801
1.414213562,0.215878098344526,0.594474055628499,-0.107857457196504,-0.261002977529358,0.660270766806682,0.0247800967264262,-0.244906094860699,-0.312440603501754,0.157211368759187
2,-0.0814587173457859,0.214796805702863,-0.0903022732664363,0.337179542334451,0.0707055747726966,-0.645417793849151,-0.249372855319336,-0.304180545147548,-0.299773857869595
2.449489743,0.235645456755502,0.242963398441119,-0.072747089336368,0.343521980442671,0.0803215119748993,0.0222579048055171,0.341606900871355,-0.295920486793343,-0.296169055575388
2.828427125,-0.0616913589348104,0.678973833843268,-0.0551919054063001,-0.241975663204699,0.089937449177102,0.689933603460186,0.337140140412718,-0.287660428439138,0.263982031667432
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
