"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
2,0.243815785724824,0.496087511517293,-0.336384285663089,-0.000679115481791559,-0.178790735724247,2.33903748299584,0.696831126872685,1.15233983109902,-0.646677590784511
2.449489743,-0.352056070984361,0.0813653996321409,-0.318837721158528,1.19452357538436,-0.172905156644458,-0.328540368500413,-0.484044034913393,-1.07004770099394,-0.284042102092104
2.828427125,0.588174546785455,-0.741200554916904,0.289880761167825,0.614206020983746,-0.766200706800856,-0.320371041536169,0.716866869897841,1.16137264648479,-0.650674159194431
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.00769730992372991,0.883296546517406,0.307427325672386,-0.557951615172459,-0.161133998484879,0.356735080043198,0.726884741410419,-1.06101488560817,-0.652672443399391
1.414213562,0.932533307846085,-0.754957093359423,0.916145807998739,0.045410993938104,-0.15524841940509,-0.304032387607682,0.141456096273669,-1.05649847791529,-0.654670727604351
2,0.9511024409285,-0.353991519916791,0.342520454681508,0.648773603048667,-0.748543969561489,-0.295863060643438,-1.03941906551241,-1.0519820702224,-0.579904006988813
2.449489743,-0.259210405572284,-0.360869789138051,-0.231104898635723,0.0684560486480518,-0.143477261245512,-0.287693733679194,0.161491839298824,-1.04746566252952,0.473616525088078
2.828427125,0.0665792224059313,0.855783469632367,-0.213558334131162,0.671818657758615,0.461589447070465,-0.27952440671495,0.171509710811402,-1.04294925483663,0.0877932167806262
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.529292634303253,0.441061357747215,0.395160148195191,-0.50033897839759,-0.131706103085934,-0.271355079750706,0.776974098973308,-1.03843284714375,-0.10611757947558
1.414213562,0.103717488570762,-0.789348439465722,0.412706712699752,-0.488816451042616,-0.125820524006144,-0.263185752786463,-0.40390106281277,1.19298750033499,0.467621672473197
2,-0.492154368138422,-0.116486970913827,-0.160918640617478,-0.477293923687642,0.878700270467293,-0.255016425822219,-0.195401019083752,0.455202594765925,0.14576920151616
2.449489743,-0.473585235056007,-0.39526113524435,-0.340429382053513,-0.465771396332668,0.884585849547082,0.422089695757148,-0.383865319787615,0.45971900245881,0.207741754661617
2.828427125,-1.06945709176519,0.00570443819828309,-1.30816934725194,-0.454248868977694,2.88774185941416,-0.238677771893731,-0.969293964924365,1.20653672341364,0.0778017957558254
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.436446968891176,-0.409017673686869,-0.108278947103795,-0.44272634162272,-0.102278207686988,1.77630193891588,0.231616939886869,-1.01585080867932,0.0758035115508653
1.414213562,-0.417877835808761,0.399791742419656,-0.0907323825992344,-0.431203814267747,-0.0963926286071986,-0.222339117965244,0.241634811399446,-1.01133440098644,-0.559506062423205
2,-0.60412236599021,-0.0149303694654963,-0.270243124035269,-0.419681286912773,-0.0905070495274095,0.454767003614123,0.0531705106955835,-1.00681799329355,-0.0113551454145942
2.449489743,-0.38073956964393,-0.0218086386867561,-0.0556392535901123,-0.0135987050540705,-0.0846214704476203,-0.206000464036756,0.0631883822081613,-1.00230158560067,0.30650075713252
2.828427125,-0.976611426353115,-0.0286869079080159,-0.629264606907343,-0.396636232202825,-0.0787358913678312,-0.197831137072512,-0.323758090712148,-0.997785177907781,0.451635398833516
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.2708396863125,-0.443409019793168,0.570625793240802,0.798566458663328,-0.072850312288042,-0.189661810108268,0.281706297449758,-0.993268770214896,1.02537465078229
1.414213562,-0.325032170396684,-0.450287289014428,0.588172357745363,-0.373591177492877,-0.0669647332082528,-0.181492483144024,0.291724168962335,1.23815157726384,0.0638138063211043
2,0.000757457581530896,-0.457165558235688,0.605718922249924,0.229771431617686,-0.0610791541284637,-0.173323156179781,0.301742040474913,1.24266798495673,1.02137808237237
2.449489743,-0.287893904231854,-0.87188767012084,0.0320935689326927,-0.350546122782929,-0.654374704284862,-0.165153829215537,-0.283686604661837,1.24718439264961,-0.132095274140062
2.828427125,0.345116218642162,-0.470922096678207,1.23198396908084,-0.339023595427955,-0.0493079959688853,-0.156984502251293,-0.273668733149259,-0.975203139443356,0.441643977808715
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.557976132962823,-0.885644208563359,-0.523985219879977,0.264339013682608,-0.0434224168890962,-0.148815175287049,-0.263650861636681,-0.970686731750471,0.0558206695012637
1.414213562,-0.232186504984608,-0.892522477784619,0.0847332624463758,0.275861541037582,-0.037536837809307,-0.140645848322805,-0.253632990124104,-0.966170324057586,0.0538223852963036
2,-0.213617371902192,-0.899400747005879,-0.488892090870855,0.287384068392555,-0.0316512587295179,-0.132476521358561,-0.243615118611526,-0.961653916364701,0.435649125193835
2.449489743,-0.195048238819777,0.317252511764538,-0.471345526366294,-0.29293348600806,-0.0257656796497287,-0.124307194394318,0.36184926955038,1.26976643111404,-0.142086695164862
2.828427125,-0.483699600633162,-0.505313442784506,-0.453798961861733,0.310429123102503,-0.619061229806127,-0.116137867430074,-0.22357937558637,1.27428283880692,-0.335997491421068
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.772350962446546,0.303495973322019,-0.436252397357172,-0.861728513053701,-0.0139945214901503,-0.10796854046583,0.977331529224863,1.27879924649981,0.045829248476463
1.414213562,-0.753781829364131,0.704461546764651,-0.418705832852611,-0.258365903943138,-0.0081089424103612,-0.0997992135015862,-0.203543632561215,1.28331565419269,-0.148081547779743
2,-0.427992201385915,-0.525948250448286,0.190012649473742,-0.246843376588164,-0.00222336333057202,-0.0916298865373423,-0.193525761048637,1.28783206188558,0.425657704169034
2.449489743,0.2050179214881,-0.124982677005653,0.207559213978303,-0.82716093098878,-0.595518913486971,-0.0834605595730985,-0.183507889536059,1.29234846957846,0.999396956117811
2.828427125,-0.390853935221085,1.90735826709255,-0.366066139338928,-0.223798321878217,0.608728924065194,-0.0752912326088546,-0.173490018023481,-0.930039062514506,-0.154076400394623
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.54937668254873,-0.954426900775957,0.242652342987425,0.379564287232347,0.0154333739087954,-0.0671219056446108,-0.163472146510904,-0.925522654821621,0.0358378274516622
1.414213562,0.260725320735346,-0.961305169997217,-0.330973010329806,0.39108681458732,0.0213189529885846,-0.0589525786803671,-0.153454274998326,1.30589769265712,-0.714619253753156
2,-0.0279260410780389,-0.560339596554585,-0.904598363647037,-0.189230739813295,0.0272045320683738,-0.0507832517161232,0.45201011316358,1.31041410035,0.415666283144233
2.449489743,1.21952507158758,-0.975061708439737,0.8864639543229,0.414131869297268,-0.566091018088025,-0.0426139247518793,-0.13341853197317,1.31493050804289,0.98940553509301
2.828427125,0.418839551614527,-0.710044082551734,-0.0812760108755276,0.0310943421485139,-0.160751352850775,-0.0344445977876355,0.0750815117558482,0.577145602473821,0.411669714734313
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.0277813581692072,-0.580974404218364,-0.260786752311562,-0.154663157748373,0.0448612693077412,-0.0262752708233918,-0.113382788948015,-0.902940616357196,-0.166066105624384
1.414213562,-0.158463172012242,0.363782959442795,-0.440297493747596,-0.340420657645261,-0.148980194691197,-0.0181059438591479,0.0951172547810037,-0.156122895402361,0.215760634273147
2,0.064919624334038,-0.594730942660884,-0.22569362330244,-0.131618103038426,-0.542548701768868,-0.00993661689490399,0.502099470726469,1.33299613881443,0.405674862119432
2.449489743,-0.530952232375147,2.2532976867651,-0.799318976619671,-0.711935657439041,0.0625180065471088,-0.00176728993066022,-0.0833291744102813,-0.889391393278541,0.403676577914472
2.828427125,-0.128357480672981,0.920926928886193,-0.338393473748766,-0.256533068767375,-0.081391696682149,0.00640203703358355,0.0755503262646284,-0.328149000639193,0.147394215241612
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.120627023581284,1.01600962033091,0.418117988033035,-0.097050520973504,0.0742891647066871,0.0145713639978274,0.532153085264202,-0.880358577892771,-0.61745630436705
1.414213562,-0.168024338232101,1.00913135110965,-0.746679283105988,-0.08552799361853,0.0801747437864762,0.0227406909620713,-0.648722076521876,-0.875842170199886,0.397681725299592
2,-0.456675700045485,1.81794076721617,-0.729132718601427,-0.665845548019145,0.0860603228662654,0.0309100179263151,0.552188828289358,-0.871325762507001,0.107814673017763
2.449489743,-0.43810656696307,1.40321865533102,-0.711586154096866,-0.0624829389085824,0.0919459019460546,0.0390793448905589,0.562206699801936,-0.866809354814116,-0.62345115698193
2.828427125,0.194903555910945,2.21202807143754,-0.102867671770513,-0.0509604115536084,0.0978314810258437,0.0472486718548026,0.572224571314513,-0.862292947121231,-0.184050663469026
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.520693183889161,-1.05760093909485,0.50585081055584,0.552402197556955,-0.495464069130555,0.0554179988190466,-0.608650590471565,1.36912740035751,-0.186048947673986
1.414213562,-0.0751786728200239,0.566896162339456,0.523397375060401,-0.0279153568436608,0.109602639185422,0.0635873257832904,-0.00318620230965902,-0.853260131735461,-0.188047231878946
2,0.250610955158191,-1.07135747753737,-0.0502279782568297,1.16728733402249,0.115488218265211,0.0717566527475342,-0.588614847446409,-0.848743724042575,-0.190045516083906
2.449489743,0.269180088240607,0.145295781233043,-0.0326814137522687,-0.00487030213371287,0.121373797345,0.079925979711778,0.0168495407154965,-0.844227316349691,-0.748590085237478
2.828427125,-0.0194712735727778,-0.677270173316001,-0.0151348492477078,0.00665222522126108,0.12725937642479,0.0880953066760219,0.0268674122280743,-0.839710908656806,0.38169545165991
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.306318354405437,-0.276304599873369,1.18475555090044,0.0181747525762348,0.133144955504579,0.0962646336402657,-0.558561232908676,-0.835194500963921,0.37969716745495
1.414213562,0.632107982383653,-0.691026711758521,0.611130197583206,0.621537361686798,0.139030534584368,0.104433960604509,0.0469031552532299,1.39622584651482,0.37769888324999
2,0.343456620570268,-1.10574882364367,0.628676762087767,0.0412198072861827,0.144916113664157,0.112603287568753,0.0569210267658077,1.4007422542077,-0.756583222057319
2.449489743,0.362025753652683,-0.296939407537148,0.0550514087705364,0.644582416396746,0.150801692743946,0.120772614532997,0.0669388982783855,1.40525866190059,-0.758581506262279
2.828427125,0.380594886735099,0.919713851233269,0.663769891096889,0.0642648619961304,0.156687271823735,0.128941941497241,0.0769567697909632,-0.81712887019238,-0.760579790467239
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
