"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
2,0.667243532494654,-0.0983651368585072,0.404226921885985,0.361232483807718,-0.295937085070569,-0.518814683065886,-0.27572543976277,0.0132732384245249,-0.376322959015439
2.449489743,-0.342287063062653,0.210315554137945,0.0935431772570608,0.650303554445384,-0.288198557611941,-0.339312839407776,-0.120049504897845,-0.534962159809577,-0.804485576722416
2.828427125,1.79719241406199,-0.194730479527415,0.669617309360825,0.643454584205257,-0.280460030153314,-0.99598198901857,-0.70868171584458,-0.526471573097216,0.902378502140714
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-1.59329701693777,1.03159885746279,-1.71016814764437,-0.54707454954605,0.925640755777689,-0.314777549399118,-0.106420893492658,-0.517980986384855,-0.730035128687829
1.414213562,-0.682699519396325,-0.18913486153035,0.0482498201029776,0.629756643725001,0.334198154000129,-0.971446699009913,-0.099606587790065,-0.509490399672493,0.324326409201065
2,1.45677995772832,-0.186337052531817,1.21549587002853,1.21474775524046,-0.257244447777432,-0.959179054005584,-0.6882387987368,1.72590412682572,-0.80911469029424
2.449489743,1.13849547568656,-0.183539243533284,1.20039808431051,1.79973886675592,-0.249505920318804,-0.946911409001255,-0.681424493034207,-0.492509226247771,0.322011852415154
2.828427125,-0.715891480834197,0.227102408129141,-0.588215454872898,0.0173696512490278,-0.241767392860177,-0.934643763996926,-0.674610187331613,-0.48401863953541,-0.254882962131539
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.726955467980154,1.04558790245546,-0.0121413227691334,0.602360762764489,0.365152263834638,-0.253439324377474,-0.0723493649796922,-0.475528052823049,0.319697295629242
1.414213562,0.490862524457089,-0.175145816537686,0.563932809334631,0.595511792524361,-0.226290337942922,-0.910108473988268,-0.660981575926427,-0.467037466110688,0.0306712491594174
2,0.787019032206931,-0.172348007539154,0.548835023616603,1.18050290403982,-0.218551810484295,-0.897840828983939,-0.654167270223834,-0.458546879398327,-0.814901082259019
2.449489743,0.161514055269374,-0.169550198540621,0.533737237898575,0.581813852044106,-0.210813283025668,-0.88557318397961,-0.647352964521241,-0.450056292685966,0.316225460450374
2.828427125,0.764891057915017,-0.166752389542088,-0.0725324656412444,1.16680496355957,0.995287502905335,-0.873305538975281,-0.640538658818647,1.78533823381225,-0.817215639044931
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-1.39671639350154,1.46742079011201,-1.86114600482465,-1.20740433370292,1.00302603036396,0.476835695259294,1.15261519683193,1.79382882052461,0.313910903664462
1.414213562,0.128322093831502,-0.161156771545023,-0.1027280370773,0.561266941323722,-0.187597700649786,-0.848770248966623,-0.626910047413461,-0.424584532548882,-0.819530195830843
2,-0.189962388210255,0.249484880117402,-0.117825822795328,1.14625805283918,0.419321956045029,-0.836502603962294,-0.620095741710868,-0.416093945836521,0.0237275788016819
2.449489743,1.02785560422699,-0.155561153547958,-0.132923608513355,0.547569000843466,-0.172120645732531,-0.824234958957966,-0.613281436008275,-0.40760335912416,0.310439068485594
2.828427125,1.32401211197683,-0.152763344549425,1.62549435923399,1.13256011235893,-0.164382118273904,-0.811967313953637,-0.606467130305681,-0.399112772411799,-0.266455746061098
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.837595339439727,-0.149965535550892,0.428052737872381,-0.649809103147968,-0.156643590815276,1.20711071489606,0.591240208695568,-0.390622185699438,-0.824159309402667
1.414213562,-0.00380296562223396,-0.14716772655236,0.412954952154353,-0.212778012071404,-0.148905063356649,0.717675763939048,0.300331256073497,-0.382131598987076,-0.403109061282882
2,0.0619381709557587,-0.144369917553827,0.397857166436326,-0.663507043628224,-0.141166535898022,1.23164600490472,0.604868820100754,-0.373641012274715,-0.826473866188578
2.449489743,-0.563566805981798,-0.141572108555294,-0.799584454925286,-0.670356013868352,-0.133428008439394,1.24391364990905,0.611683125803347,-0.365150425562354,0.304652676520815
2.828427125,0.961471681351244,-0.138774299556762,0.36766159500027,0.506475179402699,-0.125689480980767,-0.750629088931992,0.0230509148566126,-0.356659838849993,-0.82878842297449
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.892915275169513,-0.135976490558229,-0.829780026361342,-0.684053954348608,0.481230175714048,0.599512145302583,0.0298652205592058,-0.348169252137632,4.33250087281106
1.414213562,-1.21119975721127,0.682509003768088,0.337466023564215,-0.690902924588736,0.488968703172676,0.611779790306912,0.036679526261799,-0.339678665425271,0.301180841341947
2,0.313838730121772,-0.130380872561164,-0.859975597797397,-0.105911813073274,-0.102473898604885,-0.0448893593038822,0.0434938319643923,-0.33118807871291,-0.832260258153358
2.449489743,-0.926107236607385,-0.127583063562631,-0.875073383515425,-1.29644094682458,-0.0947353711462574,1.30525187493069,1.24120117096564,1.9042064477853,0.298866284556035
2.828427125,0.598931250725658,-0.124785254564098,0.292172666410131,1.06407040995765,-0.0869968436876302,0.648582725319899,-0.538324073279749,-0.314206905288187,-0.278028529990658
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.0265737262118995,-0.121987445565566,0.277074880692104,-0.126458723793658,-0.0792583162290027,0.660850370324228,0.0639367490721718,1.92118762121002,0.296551727770123
1.414213562,0.269582781537943,-0.119189636567033,0.261977094974076,-0.133307694033786,-0.0715197887703755,-0.66475557390169,-0.524695461874563,-0.297225731863465,0.295394449377167
2,-0.355922195399614,-0.1163918275685,-0.344292608565744,-0.140156664273914,-0.063781261311748,0.685385660332885,0.673011877126686,-0.288735145151104,-0.838046650118138
2.449489743,-0.0597656876497714,-0.113594018569968,0.0347242175974247,-0.54156568901777,-0.0560427338531208,0.251695442260463,0.481344010612839,-0.280244558438743,-0.0843480477761947
2.828427125,-0.0708296747957286,-0.110796209571435,0.216683737819993,-1.33753476826535,-0.0483042063944933,0.709920950341543,1.2820870051812,-0.271753971726382,0.2919226141983
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
