"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
0,0.476699277106157,-0.280147796378685,0.4946274566032,-0.240239474704871,0.238553344257751,0.526299331480834,0.276911366834975,0.891352507762007,0.335702176830308
1.414213562,0.479177251879089,-1.09194709211212,1.6809396757502,0.947706949215428,-0.963473750824349,-0.813347399633485,-0.309120659938073,-1.33436956832851,0.627485304271459
2,0.328044979204122,-0.0684490958580444,0.798150182520924,0.212173107430062,0.0814283887292547,0.0210504517513461,-0.150844540899461,0.336990250206213,-0.00670943893464898
2.449489743,0.484133201424955,-0.268482627595643,0.506532607113442,0.364399388278081,0.227558834428577,0.520979905828615,-0.290291680185513,0.89489809884801,-0.496969798102323
2.828427125,-0.127829813593713,1.36678113265427,0.510500990616856,-0.223174433068388,0.82307512705504,-0.149730030670581,-0.280877190309233,0.896079962543345,-0.49305543873804
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.284275487706952,0.0111900467023149,0.317412068179675,-0.0216281454074058,0.0205021181304004,0.0714757589837185,-0.469944872649394,0.15496051297673,-0.33561106973276
1.414213562,0.491567125743752,-1.07250514414039,-0.0727341601981075,-0.214641912250146,-0.981797933872973,-0.153276314438727,-0.857494727206001,-1.32846024985184,-0.0246366910864841
2,0.494045100516685,-0.660772911882145,0.226820182216202,0.381464429914564,-0.685872205864604,-0.1550494563228,-0.848080237329721,-1.3272783861565,-0.0207223317222009
2.449489743,0.496523075289618,-0.249040679623905,0.526374524630512,0.977570772079274,-0.389946477856234,-0.156822598206873,-0.838665747453441,-1.32609652246117,-0.0168079723579177
2.828427125,0.089373723534815,0.298639500188965,-0.0608290096878655,0.192716923480945,0.00584277169150138,0.73331998606255,-0.233804740927834,-0.582613345503885,0.242989736408026
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.727402954747717,2.20579915554814,-0.648032544006243,-0.789416952369252,0.801086107396692,2.51537829648547,0.966502782247102,0.903171144715351,0.662714538550008
1.414213562,0.503956999608415,-1.05306319616865,-0.0528922426810375,0.398529471551048,-0.400940987685409,-0.162142023859091,-0.810422277824602,-1.32255093137517,0.0908913617605548
2,-0.108006015410252,0.27631768208335,-0.344509818088519,-0.0410843293565236,0.194575304941054,0.337787430218178,0.241023616188002,0.348808887159557,0.195559789951742
2.449489743,-0.719969030428919,0.586088953675618,-0.636127393496001,-0.776618171141889,0.790091597567517,-0.834625102242361,0.399299735226614,0.906716735801354,0.482545104591612
2.828427125,0.511390923927213,-0.633554184721712,-0.0409870921707955,1.003168334534,-0.411935497514583,-0.16746144951131,0.408714225102894,0.907898599496689,-0.453911845095208
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.513868898700146,-0.221821952463472,0.55415320915441,0.415594513187531,0.18358079511188,-0.169234591395383,-0.177317801670154,-1.31782347659383,0.20250505524331
1.414213562,0.209126378577279,-0.625777405533017,0.558121592657824,-0.171979308158938,0.179915958502155,-0.171007733279456,-0.763349828443202,-1.31664161289849,-0.0814493534692747
2,0.365214600798111,-0.417967094606723,0.562089976161238,0.128206993127978,0.176251121892431,-0.172780875163529,-0.456212080242259,-1.31545974920316,0.0663993899334427
2.449489743,0.060472080675244,-0.414078705012376,0.566058359664652,0.132473253537099,0.172586285282706,-0.174554017047602,-0.744520848690643,-1.31427788550782,0.0223356212849145
2.828427125,0.0629500554481765,-0.410190315418028,0.570026743168066,0.13673951394622,0.168921448672981,-0.176327158931675,-0.735106358814363,-1.31309602181249,0.0262499806491977
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.0881822172267908,-0.202380004491735,0.57399512667148,0.436925815233135,0.165256612063256,-0.178100300815748,-0.725691868938083,-1.31191415811716,0.126120596039104
1.414213562,0.375126499889842,-0.606335457561279,0.282377551263998,0.737112116520051,-0.137998789164562,-0.179873442699821,-0.716277379061803,-1.31073229442182,0.0340786993777641
2,0.377604474662774,-0.602447067966932,0.286345934767413,0.741378376929172,-0.141663625774287,-0.181646584583894,-0.706862889185523,-1.30955043072649,0.0379930587420474
2.449489743,0.840913191779407,-1.21032444236842,0.290314318270827,0.745644637338292,-0.744509591620199,-0.183419726467967,-0.697448399309243,-0.194916597138227,0.0419074181063306
2.828427125,0.843391166552339,-1.00251413144213,-0.00130325713665541,1.04583093862521,-0.44858386361183,-0.18519286835204,-0.688033909432963,-1.30718670333582,-0.050134478555009
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.845869141325272,-1.40646958451167,0.593837044188551,0.45825711727874,-1.05142982945774,-0.186966010236113,-0.678619419556683,0.920899100145367,0.14569239286052
1.414213562,-0.0733143685891951,-0.994737352253434,0.597805427691965,0.46252337768786,-0.45591353683128,0.480197642494937,1.11713462026758,0.922080963840702,0.149606752224803
2,-0.992497878503662,1.45621409332427,0.0106018933735866,-0.716890525414198,0.738783885031371,0.478424500610864,1.12654911014386,0.923262827536036,-0.403025173359526
2.449489743,-0.0683584190433299,-0.986960573064739,0.0145702768770006,-0.712624265005077,0.735119048421646,-0.192285435888332,-0.650375949927844,0.92444469123137,0.157435470953369
2.828427125,-0.680321434061997,2.68752240050464,-0.572633257441377,-0.708358004595956,0.132273082575734,-0.194058577772405,1.74082460654575,0.925626554926705,-0.39519645463096
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.268216132761329,0.516243629224896,-0.371607567997368,-0.704091744186835,-0.0711187971127181,-0.195831719656478,0.360863890906931,0.926808418622039,-0.0842220759846834
1.414213562,-0.163331326356464,0.792027913928507,-0.367639184493954,-0.502545456525853,-0.873691806037364,-0.197604861540551,0.767242725216093,0.927990282317374,-0.265823144936604
2,-0.0584465199515994,-0.155719329359564,-0.560728106931135,-0.695559223368593,-1.07708368572582,-0.199378003424624,-0.0172714737733964,0.929172146012708,-0.0188196036407433
2.449489743,0.251251949717133,-0.151830939765216,0.0344121943940707,-0.099452881203883,-1.67992965157173,-0.201151145308697,0.587589532752212,0.930354009708042,-0.379539017173827
2.828427125,-1.28237254998893,0.667745135156916,-1.1439632577461,-0.687026702550351,1.31231115799949,-0.871861081807893,0.597004022628491,0.931535873403377,0.56474665124156
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
