"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
2.449489743,0.341547522869212,0.404008376555383,0.0864838677668436,0.857891985185791,-0.251392939884241,-0.573112032806385,-0.963106481583509,-0.532617913688611,0.379414024727652
2.828427125,-0.582714222764838,-0.394992949939708,-0.507008399401428,0.264491749947254,0.958927431463918,-0.556419335696424,0.247755445264051,-0.519682350605611,-0.253502952627872
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.0291265060801104,-0.378306591107014,0.673015086895677,-0.328908485291282,-0.227476714132674,0.12921015602866,-0.327722177836373,-0.50674678752261,0.226672639913829
1.414213562,0.948187729820859,-0.36162023227432,0.670694737549198,0.26137144298136,-0.21551860125689,-0.523033941476502,-0.307753284287469,1.73309271534624,0.380596961968413
2,0.331146479082608,-0.752777716105518,0.668374388202718,0.851651371254002,-0.203560488381106,-0.506341244366541,0.307662125910762,-0.480875661356609,0.80319880089474
2.449489743,0.635766713031757,-0.328247514608932,0.0748821210344473,0.258251136015466,-0.191602375505323,-0.48964854725658,-0.267815497189662,-0.467940098273608,0.131899321128967
2.828427125,0.940386946980906,-0.311561155776238,-0.518610146133824,0.848531064288108,-0.179644262629539,0.195980944468504,0.34759991300857,-0.455004535190608,0.151484884747678
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.905536283340545,0.520812888384241,-0.520930495480303,-0.928549334461607,-0.167686149753756,-0.456263153036658,0.367568806557474,-0.442068972107607,0.420556714033009
1.414213562,-0.600916049391396,0.129655404553042,0.659092990816801,-0.338269406188965,-0.155728036877972,-0.439570455926697,0.387537700106378,-0.429133409024606,0.0371260023441042
2,-0.296295815442247,-0.669345921942049,0.0656007236485302,0.843850603839267,-0.143769924002188,-0.422877758816736,0.407506593655282,-0.416197845941605,0.191050324398687
2.449489743,0.315544913402701,-0.244815720445462,0.654452292123843,0.25045036860073,-0.131811811126405,-0.406185061706775,-0.167971029445142,-0.403262282858605,0.133870883196901
2.828427125,0.31294465245605,-0.228129361612768,-0.53021189286622,0.248890215117783,-0.719034827486809,-1.05842915921194,-0.743448652545567,-0.390326719775604,0.23022145163611
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.00312389661359935,-0.211443002780074,0.0586396756090924,-0.936350101876342,-0.107895585374838,-0.372799667486853,-0.723479758996663,-0.377391156692603,0.230615764049697
1.414213562,-0.613917354124652,-0.19475664394738,0.0563193262626132,-0.93791025535929,-0.695118601735242,-0.356106970376892,-0.108064348798431,-0.364455593609603,1.15219013430926
2,-0.616517615071303,-0.585914127778579,0.0539989769161339,0.244209754668942,-0.0839793596232704,0.329522521348192,-0.683541971898855,-0.351520030526602,-0.19080313763587
2.449489743,-0.619117876017954,-0.161383926281992,0.0516786275696546,-0.349190480569595,-0.0720212467474868,-0.32272157615697,0.527319954948705,-0.338584467443601,0.135842445264834
2.828427125,-0.00727714717300504,-0.144697567449298,0.640530196044967,0.241089447703048,-0.0600631338717032,-0.306028879047009,-0.0481576681517194,-0.325648904360601,-0.151632010398447
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.00987740811965615,0.279832634047288,0.0470379288766961,-0.352310787535489,-0.0481050209959196,0.379600612678075,-0.0281887746028155,-0.3127133412776,-0.247193954010483
1.414213562,-0.934139153753707,-0.11132484978391,-0.546454338291575,-0.353870941018436,-0.036146908120136,-0.272643484827087,-0.60366639770324,-0.2997777781946,1.0006316867362
2,0.599363059778642,-0.0946384909512163,0.0423972301837376,0.828249069009796,-0.0241887952443524,-0.255950787717126,0.0117490124949922,-0.286842215111599,-0.24640532918331
2.449489743,-0.939339675647009,-0.0779521321185224,-0.551095036984534,-1.54067141149551,-0.0122306823685688,-0.239258090607165,1.22261093934255,-0.273906652028598,-0.706601045692713
2.828427125,0.286942042989539,-0.0612657732858284,0.0377565314907791,0.233288680288312,-0.000272569492785202,1.11530819573304,0.647133316242128,-0.260971088945598,0.0422520637207321
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.330099207748712,0.363264428210758,-0.555735735677492,-0.360111554950224,0.0116855433829984,-0.205872696387243,-0.523790823507624,-0.248035525862597,-0.24522239194255
1.414213562,-0.102284097523513,0.0740679050455327,0.0331158327978205,-0.213711687994274,0.023643656258782,0.814225192645402,0.24048621585294,-0.235099962779596,-0.40315590197124
2,-0.0280792347462138,-0.0112066967877465,0.621967401273133,-0.363231861916118,0.0356017691345655,0.496449492447802,0.707039996888839,-0.222164399696596,-0.705023796038366
2.449489743,-0.337899990588665,0.00547966204494756,0.028475134104862,-0.364792015399066,0.0475598820103492,1.85101577878801,0.131562373788415,-0.209228836613595,-0.704629483624779
2.828427125,-0.033279756639516,0.0221660208776415,0.0261547847583828,-0.366352168882013,0.658699124122321,-0.139101907947399,-0.443915249312009,-0.196293273530594,-0.243645142288203
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.271340477309633,0.85454006503812,0.615006353233695,0.22392775939063,0.670657236998104,1.21546437839281,0.766946677535551,-0.183357710447594,-0.588693351566858
1.414213562,0.268740216362982,0.0555387385430295,-0.569657831756368,0.222367605907682,0.0834342206376999,-0.105716513727478,0.786915571084455,-0.170422147364593,0.390454772308082
2,-0.348301034375269,0.480068940039616,0.610365654540737,0.812647534180325,0.694573462749671,0.579912977997607,0.211437947984031,-0.157486584281592,-0.338418461073065
2.449489743,0.57076018936548,0.0889114562084175,0.608045305194258,0.219247298941788,0.107350446389267,-0.0723311195075555,-0.364039675116393,-0.144551021198592,-0.338024148659478
2.828427125,0.568159928418828,0.105597815041111,0.605724955847778,0.217687145458841,-0.479872569971137,-0.0556384223975945,-0.344070781567489,-0.131615458115591,0.430020211959091
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.0488813223194226,0.122284173873805,0.603404606501299,0.216126991975894,0.131266672140834,-0.0389457252876336,0.271344628630742,-0.11867989503259,0.142545756295809
1.414213562,0.255738911629726,0.546814375370392,0.60108425715482,0.214566838492947,0.742405914252806,0.64668376643745,0.886760038828974,-0.10574433194959,0.142940068709396
2,-0.0540818442127248,-0.252186951124699,0.598763907808341,0.21300668501,0.155182897892402,-0.00556033106771167,0.31128241572855,-0.092808768866589,0.239290637148606
2.449489743,-0.0566821051593758,0.172343250371887,0.596443558461861,0.211446531527053,0.766322140004373,0.680069160657372,0.331251309277454,-0.0798732057835884,0.431597461613438
2.828427125,-0.366502861001827,0.189029609204581,-0.588220626528202,-0.973793785467073,0.179099123643969,-0.641111731462913,-0.24422631382297,-0.0669376427005877,-0.700292047075324
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.245337867843122,0.205715968037275,-1.18171289369647,0.208326224561158,0.191057236519752,0.713454554877294,-0.224257420274066,-0.054002079617587,-0.335263961764371
1.414213562,0.140330775264538,0.0864543793153399,-0.59286132522116,0.00948604382634999,0.00328830631680876,-0.16176847416624,-0.204288526725163,-0.0410665165345863,-0.577958831282362
2,0.54735784084562,0.103140738148034,-0.201067062686443,0.402485944847126,0.0152464191925923,0.0779031544820932,-0.184319633176259,-0.0281309534515857,-0.577564518868775
2.449489743,0.544757579898969,-0.152068798128535,-0.00633010609232687,0.795485845867906,-0.372249554089085,-0.574340943023069,-0.164350739627355,-0.015195390368585,-0.698714797420977
2.828427125,0.849377813848117,0.272461403368051,0.582521462382986,0.20208561062937,0.238889688022887,0.111288548702015,-0.144381846078451,-0.00225982728558438,-0.698320485007391
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.232336563109866,-0.52653992312704,-0.602142722607077,0.792365538902012,-0.348333328337517,-0.540955548803147,-0.719859469178875,0.0106757357974163,0.434357648508545
1.414213562,0.536956797059015,-0.509853564294346,0.577880763690027,-0.392874778092114,-0.336375215461734,-0.524262851693186,-0.699890575629971,0.023611298880417,0.146883192845264
2,0.534356536112364,-0.493167205461652,0.575560414343548,0.197405150180529,-0.32441710258595,0.830303434647021,-0.679921682081067,0.0365468619634177,0.243233761284473
2.449489743,0.224535780269913,-0.476480846628958,-0.0179318528247232,0.195844996697582,-0.312458989710167,0.178059337141859,-0.0645062718828355,0.0494824250464183,0.147671817672437
2.828427125,0.221935519323262,-0.459794487796264,-0.0202522021712025,0.194284843214634,-0.300500876834383,0.19475203425182,-0.63998389498326,0.0624179881294189,0.148066130086024
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.0878852365191891,-0.0352642862996774,-0.0225725515176817,-0.399115392023902,-0.288542763958599,-0.457492063253342,-0.0245684847850278,0.0753535512124196,0.148460442499611
1.414213562,0.0631247499820597,-0.22249984879893,-0.024892900864161,0.339124556687638,-0.276584651082816,-0.2735651674896,-0.302322849560788,0.0882891142954203,0.220821946932414
2,-0.0930857584124913,-0.00189156863428941,0.563958667611152,0.781444464521382,-0.264626538207032,-0.42410666903342,-0.580077214336548,0.101224677378421,0.437117835403653
2.449489743,0.211534475536657,-0.393049052465488,-0.620705517378911,0.779884311038435,-0.252668425331249,-0.407413971923459,0.0353381958616836,0.114160240461422,0.149643379740371
2.828427125,0.208934214590006,-0.376362693632794,-0.0318539489035988,0.186484075799899,-0.240710312455465,-0.390721274813498,0.0553070894105876,2.35399974333027,0.437906460230826
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-1.32976852083564,0.456011350527685,-0.034174298250078,-0.998756241194227,0.370428929656506,-0.374028577703537,0.0752759829594913,0.140031366627423,0.150432004567544
1.414213562,-0.410707297094896,0.472697709360379,-1.21883848324014,-1.00031639467717,0.38238704253229,0.311600914021547,0.690691393157723,0.152966929710424,-0.137042451095737
2,-0.106087063145747,0.0815402255291805,-0.0388149969430366,0.181803615351058,-0.204835973828114,0.328293611131508,0.115213770057299,0.165902492793424,-0.136648138682151
2.449489743,-0.723128313883998,0.0982265843618745,-0.632307264111308,-1.00343670164307,-0.192877860952331,-0.323950486373654,0.135182663606203,0.178838055876425,0.439483709885173
2.828427125,-0.418508079934849,0.522756785858461,-0.0434556956359951,-0.413156773370426,0.418261381159641,-0.307257789263693,0.750598073804435,0.191773618959426,-0.135859513854977
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
