"TimeofDay","HighCorrPositive","HighCorrNegative","Enthusiastic","Relaxed","Sad","Nervous","Stressed","MWoccur","EmotionChronometry"
1.414213562,0.257338486451516,0.403433948607969,0.27118091753043,0.549239607670338,-0.0983871034534441,0.447381838407192,-0.435674532057707,-0.245463998261759,-0.29436871105349
2,-0.357253009400045,1.62625903726059,0.270674095310619,-0.643563311715684,-0.100934579866783,-0.221976296853651,0.161251354819321,-0.239074141799072,-0.2965811361115
2.449489743,-0.357403515460006,-0.413666615397927,-0.321004644730983,-0.652686067590527,-0.103482056280122,-0.222397637499371,-0.432715791602307,-0.232684285336385,0.16179646775348
2.828427125,-0.0503335266241673,-0.00652921207309015,-0.321511466950793,-0.0699687417097812,-0.106029532693461,-0.222818978145092,0.164210095274721,-0.226294428873698,0.255540298721092
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.563956957107471,-0.415079494076038,0.86032554647298,-0.670931579340214,-0.1085770091068,-0.223240318790812,-0.429757051146906,-0.219904572411011,-0.30321841128553
1.414213562,-0.35785503363989,0.399901751912691,0.268646806431378,0.503625828296121,-0.11112448552014,0.445275135178591,0.167168835730122,-0.213514715948324,-0.30543083634354
2,0.256435450091749,-0.00864853009025712,0.268139984211567,-0.689177091089901,-0.113671961933479,2.45166417837824,1.95498775590581,-0.207124859485637,-0.30764326140155
2.449489743,0.563505438927588,-0.417198812093205,0.267633161991757,1.07722039830202,-0.116219438346818,-0.224504340727973,-0.425318940463806,-0.20073500302295,0.246690598489052
2.828427125,-0.358306551819773,1.6213139618872,0.267126339771946,-1.89110276635077,-0.118766914760157,0.44401111324143,1.36249997971188,-0.194345146560263,0.0525656613797963
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.255983931911866,-0.418611690771316,-0.324552400269656,1.05897488655234,-0.121314391173496,-0.225347022019413,-0.422360200008405,2.03894864968828,0.0503532363217862
1.414213562,0.255833425851904,-0.419318130110372,0.857284613154117,0.458012048921904,-0.123861867586835,-0.225768362665134,-0.420880829780705,-0.181565433634889,1.19961588357125
2,0.255682919791943,-0.420024569449428,0.856777790934307,1.04072937480265,-0.126409344000174,-0.226189703310854,-0.419401459553005,-0.175175577172202,0.52570966633388
2.449489743,0.562752908627782,-0.420731008788483,0.265099050892704,1.03160661892781,-0.128956820413513,-0.226611043956574,-0.417922089325305,-0.168785720709514,0.52349724127587
2.828427125,0.562602402567821,-0.0135936054636466,0.264592228672894,0.430643781297374,-0.131504296826852,-0.227032384602295,-0.416442719097605,-0.162395864246827,-0.323130236807621
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.25523140161206,-0.422143887466595,0.855257324274876,1.01336110717812,-0.134051773240191,-0.227453725248015,-0.414963348869904,-0.15600600778414,-0.248577657045133
1.414213562,0.255080895552098,-0.0150064841417579,0.263578584233273,0.412398269547688,-0.13659924965353,-0.227875065893735,-0.413483978642204,-0.149616151321453,-0.327555086923641
2,0.254930389492137,-0.0157129234808136,0.263071762013463,0.403275513672844,-0.139146726066869,-0.228296406539456,-0.412004608414504,-0.143226294858766,1.37825384527444
2.449489743,0.562000378327976,-0.424263205483762,-0.32860697802814,0.98599283955359,-0.141694202480208,-0.228717747185176,-0.410525238186804,-0.136836438396079,0.800303884062688
2.828427125,-0.359811612419385,-0.424969644822817,-0.32911380024795,0.385030001923157,-0.144241678893547,-0.229139087830896,-0.409045867959104,-0.130446581933392,-0.334192362097671
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.359962118479346,0.797855443829804,-0.329620622467761,-0.215932835707275,-0.146789155306886,-0.229560428476617,0.187880018917924,-0.124056725470705,-0.336404787155681
1.414213562,-0.360112624539307,0.797149004490749,-0.330127444687571,-0.225055591582119,-0.149336631720225,-0.229981769122337,-0.406087127503703,-0.117666869008018,0.793666608888658
2,0.254177859192331,-0.427088962839984,0.851709568736202,-0.234178347456962,-0.151884108133564,-0.230403109768057,-0.404607757276003,-0.111277012545331,0.503585415753779
2.449489743,0.25402735313237,-0.42779540217904,0.2600308286946,0.348538978423784,-0.154431584546904,-0.230824450413778,-0.403128387048303,-0.104887156082644,-0.343042062329712
2.828427125,0.253876847072409,-0.428501841518096,0.259524006474789,0.93125630430453,-0.156979060960243,-0.231245791059498,-0.401649016820603,-0.0984972996199566,0.0193792855096451
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.667935143674952,0.386479404470634,-0.332154733566813,-0.261546615081492,-0.159526537373582,-0.231667131705218,0.790723386705753,-0.0921074431572696,-0.347466912445732
1.414213562,0.253575834952487,-0.429914720196207,0.258510362035168,0.913010792554843,-0.162074013786921,-0.232088472350938,-0.398690276365202,-0.0857175866945824,-0.349679337503742
2,0.560645823788325,-0.430621159535262,0.84917545763715,0.31204795492441,-0.16462149020026,-0.232509812996659,-0.397210906137502,-0.0793277302318954,0.492523290463729
2.449489743,0.253274822832564,-0.431327598874318,-2.10719095369162,0.894765280805156,-0.167168966613599,-0.232931153642379,-0.395731535909802,-0.0729378737692082,0.490310865405719
2.828427125,0.560344811668403,-0.432034038213374,-0.334182022446055,-0.298037638580866,-0.169716443026938,-0.233352494288099,0.201194350967226,-0.0665480173065213,-0.356316612677772
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.361467179078958,-0.432740477552429,0.256483073155926,0.28467968729988,-0.172263919440277,-0.23377383493382,-0.392772795454402,-0.0601581608438342,-0.281764032915284
1.414213562,-0.361617685138919,0.790084611100192,-0.335195666885676,-0.316283150330553,0.424369733382572,-0.23419517557954,-0.391293425226701,-0.0537683043811471,0.483673590231689
2,-0.66898868609468,-0.0263095135666483,-0.335702489105487,-0.325405906205396,0.421822256969233,-0.23461651622526,-0.389814054999001,-0.04737844791846,0.0976361410711872
2.449489743,-0.976359687050441,0.788671732422081,-0.927381229147089,-0.926368743835829,0.419274780555894,-0.235037856870981,-0.388334684771301,-0.0409885914557729,0.287336228064423
2.828427125,0.559592281368597,-0.435566234908652,0.254455784276685,0.248188663800506,-0.182453825093633,-0.235459197516701,-0.386855314543601,-0.0345987349930859,-0.00274496507045568
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.362219709378764,0.379415011080077,-0.92839487358671,-0.944614255585516,-0.185001301506972,1.77092984568295,0.805517088982755,-0.0282088785303988,0.18695512192278
1.414213562,-0.669590710334525,0.378708571741022,-0.337729777984728,-0.36189692970477,0.411632351315876,1.1015717104221,0.806996459210456,-0.0218190220677117,-0.371803588083843
2,-0.362520721498686,-0.437685552925819,0.252935317617253,0.812660477931566,-0.19009625433365,-0.236723219453862,0.213029312788828,-0.0154291656050246,0.0865740157811369
2.449489743,-0.0554507326628475,-0.0305481496009822,-0.338743422424349,0.211697640301133,-0.192643730746989,-0.237144560099582,0.214508683016528,-0.00903930914233753,-0.376228438199863
2.828427125,-0.0556012387228086,-0.43909843160393,0.251921673177632,-0.3892651973293,-0.195191207160328,-0.237565900745302,-0.3794584634051,-0.00264945267965044,-0.378440863257873
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.25146875011303,-0.439804870942986,0.251414850957822,0.785292210307035,-0.197738683573668,-0.237987241391023,-0.3779790931774,0.00374040378303653,-0.380653288315883
1.414213562,0.251318244053069,-0.0326674676181491,0.250908028738011,0.184329372676603,-0.200286159987007,-0.238408582036743,-0.376499722949699,0.0101302602457237,-0.382865713373893
2,0.251167737993108,-0.441217749621097,-0.340770711303591,-0.41663346495383,-0.202833636400346,-0.238829922682463,-0.375020352721999,0.0165201167084107,-0.385078138431903
2.449489743,0.251017231933147,-0.441924188960153,-0.341277533523402,0.166083860926916,-0.205381112813685,-0.239251263328184,-0.373540982494299,0.0229099731710979,-0.387290563489913
2.828427125,0.250866725873185,-0.034786785635316,0.24938756207858,0.156961105052073,-0.207928589227024,-0.239672603973904,0.223384904382729,0.0292998296337849,0.0710870403750663
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.557936714709024,-0.443337067638264,0.24888073985877,0.739678430932818,-0.210476065640363,-0.240093944619624,-0.370582242038899,0.0356896860964719,-0.391715413605933
1.414213562,0.865006703544863,-0.44404350697732,0.839545835460751,-0.453124488453204,-0.213023542053702,0.428421509349779,0.22634364483813,0.042079542559159,0.450487214361537
2,0.250415207693302,0.778781581675302,0.839039013240941,-1.64592740783923,-0.215571018467041,0.428000168704058,0.823269531715158,0.0484693990218461,0.0644497652010361
2.449489743,0.250264701633341,-0.445456385655431,-0.343811644622454,0.712310163308288,-0.21811849488038,-0.241357966556785,-0.366144131355798,0.0548592554845332,0.733931132322386
2.828427125,-0.0571062993224205,-0.0383189823305943,-0.344318466842264,0.111347325677855,-0.220665971293719,0.427157487412618,-0.364664761128098,0.0612491119472203,-0.400565113837974
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,-0.671697795173982,1.18450610632203,0.246346628759717,-0.489615511952577,0.975148810765317,0.426736146766897,0.827707642398258,0.0676389684099074,-0.402777538895984
1.414213562,-0.057407311442343,-0.447575703672598,-0.345332111281885,0.0931018139281687,2.17096359282435,-0.242621988493946,2.02008004592461,0.0740288248725944,-0.404989963953994
2,-0.0575578175023042,0.775249384980024,0.836504902141888,-1.69154118721344,-0.228308400533736,0.425893465475457,-0.360226650444997,0.0804186813352815,0.437212664013477
2.449489743,0.249512171333535,-0.448988582350709,-0.346345755721506,0.666696383934071,-0.230855876947075,-0.243464669785387,-0.358747280217297,0.0868085377979686,0.435000238955467
2.828427125,-1.59396130410123,1.5895241916297,-0.938024495763108,-1.11794661720754,0.365777775875773,0.425050784184016,0.833625123309059,0.0931983942606557,-0.411627239128024
3.16227766,NA,NA,NA,NA,NA,NA,NA,NA,NA
